symbol,date,open,high,low,close,close_unadjusted,volume,is_roll_date
GC,2015-07-03,2140.8,2144.9,2140.8,2143.3,1167.1,158,0
GC,2015-07-05,2147.3,2149.2,2147.3,2148.6,1172.4,12,0
GC,2015-07-06,2143.5,2148.7,2138.4,2143.5,1167.3,453,0
GC,2015-07-07,2143.0,2143.0,2124.3,2129.7,1153.5,473,0
GC,2015-07-08,2128.8,2138.3,2122.6,2134.9,1158.7,61,0
GC,2015-07-09,2131.0,2139.8,2131.0,2134.6,1158.4,65,0
GC,2015-07-10,2136.3,2137.6,2133.7,2136.0,1159.8,27,0
GC,2015-07-13,2135.2,2135.2,2127.4,2133.4,1157.2,15,0
GC,2015-07-14,2130.2,2133.4,2129.2,2130.1,1153.9,38,0
GC,2015-07-15,2130.2,2130.2,2121.0,2123.9,1147.7,15,0
GC,2015-07-16,2122.4,2122.4,2118.3,2120.2,1144.0,17,0
GC,2015-07-17,2119.4,2120.2,2106.4,2109.7,1133.5,117,0
GC,2015-07-19,2106.6,2106.9,2105.7,2106.9,1130.7,10,0
GC,2015-07-20,2043.2,2059.3,2037.7,2039.7,1097.1,180,1
GC,2015-07-21,2045.0,2049.0,2041.5,2041.5,1098.9,117,0
GC,2015-07-22,2035.6,2037.6,2028.6,2035.8,1093.2,66,0
GC,2015-07-23,2040.0,2040.2,2030.4,2031.6,1089.0,44,0
GC,2015-07-24,2021.2,2043.3,2021.2,2040.1,1097.5,52,0
GC,2015-07-26,2042.6,2042.6,2038.4,2038.4,1095.8,5,0
GC,2015-07-27,2045.1,2045.1,2036.5,2036.7,1094.1,15,0
GC,2015-07-28,2036.6,2040.3,2036.6,2037.3,1094.7,30,0
GC,2015-07-29,2039.0,2039.5,2036.2,2039.5,1096.9,5,0
GC,2015-07-30,2039.0,2040.1,2023.6,2030.3,1087.7,47392,0
GC,2015-07-31,2030.4,2045.4,2021.7,2037.5,1094.9,5644,0
GC,2015-08-02,2037.6,2038.2,2035.2,2035.2,1092.6,54,0
GC,2015-08-03,2034.6,2039.7,2025.9,2026.5,1083.9,2379,0
GC,2015-08-04,2025.7,2036.5,2023.1,2028.1,1085.5,1132,0
GC,2015-08-05,2027.3,2033.2,2025.1,2027.2,1084.6,1202,0
GC,2015-08-06,2026.9,2034.8,2026.2,2031.5,1088.9,267,0
GC,2015-08-07,2030.8,2040.9,2024.3,2036.0,1093.4,613,0
GC,2015-08-09,2035.8,2035.8,2035.4,2035.5,1092.9,7,0
GC,2015-08-10,2033.8,2050.5,2032.1,2048.0,1105.4,895,0
GC,2015-08-11,2047.4,2059.3,2036.6,2050.4,1107.8,995,0
GC,2015-08-12,2048.6,2067.1,2044.1,2066.2,1123.6,802,0
GC,2015-08-13,2065.2,2065.7,2055.6,2057.6,1115.0,436,0
GC,2015-08-14,2056.5,2062.5,2054.4,2057.3,1114.7,908,0
GC,2015-08-16,2056.4,2056.7,2056.4,2056.5,1113.9,4,0
GC,2015-08-17,2056.5,2064.6,2056.4,2059.6,1117.0,395,0
GC,2015-08-18,2060.8,2061.5,2052.6,2059.6,1117.0,475,0
GC,2015-08-19,2059.6,2076.9,2059.4,2075.4,1132.8,349,0
GC,2015-08-20,2077.2,2097.4,2076.2,2097.2,1154.6,414,0
GC,2015-08-21,2096.6,2109.1,2093.1,2103.2,1160.6,255,0
GC,2015-08-23,2106.6,2106.6,2104.0,2104.0,1161.4,3,0
GC,2015-08-24,2102.4,2111.6,2090.1,2096.4,1153.8,301,0
GC,2015-08-25,2095.4,2098.1,2076.6,2085.6,1143.0,226,0
GC,2015-08-26,2077.1,2079.7,2062.2,2065.6,1123.0,104,0
GC,2015-08-27,2069.8,2070.0,2061.0,2062.1,1119.5,130,0
GC,2015-08-28,2067.9,2081.6,2066.2,2074.6,1132.0,279,0
GC,2015-08-30,2073.7,2073.7,2073.7,2073.7,1131.1,1,0
GC,2015-08-31,2075.5,2076.6,2067.4,2076.2,1133.6,204,0
GC,2015-09-01,2080.4,2087.6,2079.3,2079.9,1137.3,365,0
GC,2015-09-02,2078.7,2083.0,2073.4,2074.5,1131.9,200,0
GC,2015-09-03,2072.9,2075.5,2062.9,2066.3,1123.7,126,0
GC,2015-09-04,2066.0,2067.8,2058.8,2063.3,1120.7,47,0
GC,2015-09-06,2062.4,2062.4,2062.4,2062.4,1119.8,1,0
GC,2015-09-07,2064.7,2065.1,2059.0,2061.7,1119.1,25,0
GC,2015-09-08,2063.0,2067.1,2060.6,2063.3,1120.7,126,0
GC,2015-09-09,2066.1,2066.1,2044.7,2049.2,1106.6,136,0
GC,2015-09-10,2049.9,2056.1,2048.1,2052.8,1110.2,56,0
GC,2015-09-11,2053.4,2054.3,2040.8,2049.6,1107.0,81,0
GC,2015-09-14,2050.4,2051.2,2046.7,2051.0,1108.4,19,0
GC,2015-09-15,2047.1,2047.1,2045.6,2045.8,1103.2,8,0
GC,2015-09-16,2052.4,2063.2,2052.4,2063.2,1120.6,35,0
GC,2015-09-17,2062.4,2073.1,2059.7,2073.1,1130.5,10,0
GC,2015-09-18,2070.9,2083.8,2070.4,2081.2,1138.6,59,0
GC,2015-09-20,2080.2,2080.2,2080.2,2080.2,1137.6,1,0
GC,2015-09-21,2081.1,2081.1,2073.4,2075.3,1132.7,19,0
GC,2015-09-22,2075.6,2077.6,2065.0,2067.0,1124.4,40,0
GC,2015-09-23,2071.2,2074.8,2070.9,2072.6,1130.0,33,0
GC,2015-09-24,2075.6,2098.5,2075.6,2092.4,1149.8,39,0
GC,2015-09-25,2086.1,2090.1,2086.0,2090.1,1147.5,54,0
GC,2015-09-28,2073.8,2075.8,2072.8,2075.8,1133.2,5,0
GC,2015-09-29,2075.0,2077.0,2066.7,2070.2,1127.6,2419,0
GC,2015-09-30,2066.9,2068.6,2054.7,2057.9,1115.3,861,0
GC,2015-10-01,2057.8,2061.6,2055.7,2055.9,1113.3,1191,0
GC,2015-10-02,2054.8,2083.8,2048.4,2081.2,1138.6,313,0
GC,2015-10-04,2079.7,2081.4,2079.7,2081.4,1138.8,2,0
GC,2015-10-05,2076.3,2084.3,2075.1,2078.2,1135.6,224,0
GC,2015-10-06,2078.9,2092.6,2078.9,2089.0,1146.4,45,0
GC,2015-10-07,2090.2,2095.5,2085.6,2088.1,1145.5,104,0
GC,2015-10-08,2085.3,2089.3,2081.3,2083.4,1140.8,138,0
GC,2015-10-09,2094.2,2099.8,2094.2,2099.7,1157.1,22,0
GC,2015-10-11,2098.5,2098.5,2098.5,2098.5,1155.9,1,0
GC,2015-10-12,2101.1,2109.4,2100.9,2106.1,1163.5,40,0
GC,2015-10-13,2102.0,2111.4,2097.3,2111.4,1168.8,142,0
GC,2015-10-14,2115.0,2131.6,2109.9,2127.8,1185.2,134,0
GC,2015-10-15,2127.7,2130.9,2120.4,2129.6,1187.0,141,0
GC,2015-10-16,2125.1,2126.7,2118.8,2122.5,1179.9,243,0
GC,2015-10-18,2119.1,2119.1,2119.1,2119.1,1176.5,1,0
GC,2015-10-19,2118.0,2120.4,2111.9,2111.9,1169.3,61,0
GC,2015-10-20,2111.3,2121.7,2111.3,2119.7,1177.1,19,0
GC,2015-10-21,2119.9,2119.9,2107.5,2109.9,1167.3,41,0
GC,2015-10-22,2108.8,2111.2,2106.1,2109.4,1166.8,48,0
GC,2015-10-23,2108.8,2121.3,2105.9,2107.2,1164.6,38,0
GC,2015-10-26,2107.7,2112.6,2105.5,2105.7,1163.1,176,0
GC,2015-10-27,2107.1,2109.3,2104.6,2107.1,1164.5,302,0
GC,2015-10-28,2117.7,2125.8,2117.7,2121.8,1179.2,89,0
GC,2015-10-29,2066.9,2070.8,2053.7,2054.2,1145.4,328,1
GC,2015-10-30,2056.3,2056.4,2048.0,2050.6,1141.8,249,0
GC,2015-11-01,2046.7,2047.0,2046.7,2047.0,1138.2,5,0
GC,2015-11-02,2047.3,2047.5,2041.4,2042.1,1133.3,176,0
GC,2015-11-03,2043.5,2043.5,2023.0,2027.8,1119.0,186,0
GC,2015-11-04,2028.8,2030.7,2015.5,2016.9,1108.1,139,0
GC,2015-11-05,2016.7,2019.5,2013.2,2013.2,1104.4,84,0
GC,2015-11-06,2014.0,2018.3,1993.6,1996.4,1087.6,78,0
GC,2015-11-09,2000.8,2002.0,1997.4,1999.8,1091.0,5,0
GC,2015-11-10,1998.9,2000.1,1993.8,1997.2,1088.4,18,0
GC,2015-11-11,2000.2,2000.2,1993.0,1994.1,1085.3,15,0
GC,2015-11-12,1994.8,1995.4,1991.5,1991.5,1082.7,4,0
GC,2015-11-13,1991.9,1994.7,1990.1,1990.9,1082.1,23,0
GC,2015-11-16,2000.8,2001.2,1993.2,1993.2,1084.4,11,0
GC,2015-11-17,1984.3,1984.6,1973.9,1977.6,1068.8,6,0
GC,2015-11-18,1972.8,1980.7,1972.8,1979.8,1071.0,5,0
GC,2015-11-19,1986.2,1991.2,1986.2,1990.3,1081.5,10,0
GC,2015-11-20,1991.7,1991.7,1991.7,1991.7,1082.9,2,0
GC,2015-11-23,1978.8,1980.3,1976.1,1977.4,1068.6,52,0
GC,2015-11-24,1982.0,1988.2,1982.0,1983.6,1074.8,222,0
GC,2015-11-25,1979.0,1980.8,1977.3,1980.8,1072.0,55,0
GC,2015-11-26,1978.8,1983.0,1977.9,1979.6,1070.8,14111,0
GC,2015-11-27,1979.6,1981.4,1959.9,1964.7,1055.9,12425,0
GC,2015-11-29,1965.3,1966.6,1964.7,1965.3,1056.5,91,0
GC,2015-11-30,1965.1,1977.2,1960.9,1973.0,1064.2,2412,0
GC,2015-12-01,1972.8,1983.4,1972.2,1978.0,1069.2,931,0
GC,2015-12-02,1977.4,1978.3,1958.4,1962.8,1054.0,437,0
GC,2015-12-03,1961.7,1973.4,1955.0,1972.5,1063.7,570,0
GC,2015-12-04,1971.1,1997.6,1967.5,1995.6,1086.8,502,0
GC,2015-12-06,1993.7,1994.8,1992.1,1992.1,1083.3,10,0
GC,2015-12-07,1994.6,1995.3,1976.2,1980.3,1071.5,207,0
GC,2015-12-08,1981.3,1987.2,1978.4,1984.2,1075.4,127,0
GC,2015-12-09,1983.5,1994.8,1979.4,1981.3,1072.5,243,0
GC,2015-12-10,1983.0,1985.1,1980.5,1981.4,1072.6,171,0
GC,2015-12-11,1976.6,1988.2,1973.2,1984.8,1076.0,126,0
GC,2015-12-13,1982.8,1983.0,1982.3,1982.7,1073.9,19,0
GC,2015-12-14,1982.8,1985.5,1968.8,1968.8,1060.0,278,0
GC,2015-12-15,1973.4,1975.0,1970.6,1970.6,1061.8,74,0
GC,2015-12-16,1973.6,1987.5,1973.1,1981.4,1072.6,56,0
GC,2015-12-17,1980.5,1981.0,1959.3,1962.5,1053.7,51,0
GC,2015-12-18,1963.4,1979.1,1961.5,1974.2,1065.4,234,0
GC,2015-12-21,1979.0,1990.3,1979.0,1987.3,1078.5,20,0
GC,2015-12-22,1987.4,1987.4,1982.6,1982.6,1073.8,56,0
GC,2015-12-23,1983.3,1983.6,1978.8,1978.8,1070.0,142,0
GC,2015-12-24,1983.1,1986.6,1982.3,1986.6,1077.8,18,0
GC,2015-12-27,1986.7,1986.7,1986.0,1986.0,1077.2,3,0
GC,2015-12-28,1985.6,2007.6,1982.4,1983.1,1074.3,257,0
GC,2015-12-29,1987.9,1988.5,1987.9,1988.5,1079.7,2,0
GC,2015-12-30,1977.4,1979.0,1968.5,1969.8,1061.0,41,0
GC,2015-12-31,1970.7,1970.8,1967.3,1967.9,1059.1,9,0
GC,2016-01-03,1972.2,1972.3,1972.2,1972.3,1063.5,4,0
GC,2016-01-04,1972.0,1991.3,1972.0,1983.3,1074.5,94,0
GC,2016-01-05,1984.4,1990.3,1984.1,1987.9,1079.1,81,0
GC,2016-01-06,1990.4,2002.5,1990.4,2001.4,1092.6,46,0
GC,2016-01-07,2000.4,2018.2,2000.4,2017.8,1109.0,119,0
GC,2016-01-08,2019.9,2019.9,2001.8,2010.8,1102.0,96,0
GC,2016-01-11,2014.5,2016.7,2005.3,2006.8,1098.0,40,0
GC,2016-01-12,2002.6,2007.3,1992.8,1997.3,1088.5,71,0
GC,2016-01-13,1990.3,2002.7,1990.3,2002.7,1093.9,39,0
GC,2016-01-14,2000.3,2000.3,1982.5,1988.1,1079.3,58,0
GC,2016-01-15,1993.8,2004.6,1990.6,1998.2,1089.4,39,0
GC,2016-01-18,1998.6,1998.6,1998.5,1998.6,1089.8,3,0
GC,2016-01-19,2002.5,2003.2,1993.7,1997.5,1088.7,14,0
GC,2016-01-20,2008.6,2018.6,2008.6,2012.4,1103.6,14,0
GC,2016-01-21,2006.8,2011.8,2002.9,2011.8,1103.0,6,0
GC,2016-01-22,2006.8,2012.0,2006.8,2009.3,1100.5,4,0
GC,2016-01-25,2008.1,2018.1,2008.1,2014.9,1106.1,8,0
GC,2016-01-26,2023.9,2024.7,2023.1,2024.2,1115.4,177,0
GC,2016-01-27,2026.6,2026.6,2024.6,2024.6,1115.8,4,0
GC,2016-01-28,2033.5,2033.5,2018.6,2023.8,1115.0,18724,0
GC,2016-01-29,2024.2,2027.4,2017.6,2026.8,1118.0,4165,0
GC,2016-01-31,2025.5,2026.8,2024.1,2026.8,1118.0,80,0
GC,2016-02-01,2027.4,2038.8,2026.1,2037.8,1129.0,1117,0
GC,2016-02-02,2038.1,2040.2,2031.8,2037.1,1128.3,745,0
GC,2016-02-03,2035.9,2054.8,2033.8,2051.3,1142.5,781,0
GC,2016-02-04,2051.8,2066.1,2049.8,2065.1,1156.3,489,0
GC,2016-02-05,2064.0,2083.6,2054.8,2082.7,1173.9,477,0
GC,2016-02-07,2082.3,2082.3,2074.4,2075.3,1166.5,18,0
GC,2016-02-08,2074.2,2109.2,2073.8,2097.5,1188.7,503,0
GC,2016-02-09,2100.7,2108.0,2095.5,2098.0,1189.2,411,0
GC,2016-02-10,2101.3,2106.5,2090.9,2106.5,1197.7,264,0
GC,2016-02-11,2160.2,2215.4,2159.2,2198.1,1243.5,873,1
GC,2016-02-12,2193.0,2198.0,2188.1,2193.7,1239.1,194,0
GC,2016-02-14,2187.7,2188.2,2186.8,2188.2,1233.6,5,0
GC,2016-02-15,2184.7,2184.7,2158.6,2163.9,1209.3,101,0
GC,2016-02-16,2157.6,2172.0,2148.2,2155.6,1201.0,129,0
GC,2016-02-17,2151.1,2167.5,2151.1,2162.4,1207.8,47,0
GC,2016-02-18,2164.2,2193.8,2156.2,2191.4,1236.8,158,0
GC,2016-02-19,2185.4,2187.4,2176.4,2182.6,1228.0,38,0
GC,2016-02-21,2180.7,2180.7,2178.6,2178.6,1224.0,3,0
GC,2016-02-22,2180.5,2180.5,2157.6,2162.0,1207.4,172,0
GC,2016-02-23,2166.6,2180.7,2165.9,2178.2,1223.6,191,0
GC,2016-02-24,2184.6,2204.7,2184.6,2195.3,1240.7,85,0
GC,2016-02-25,2194.0,2196.1,2189.6,2196.1,1241.5,29,0
GC,2016-02-26,2188.6,2193.7,2166.8,2177.5,1222.9,394,0
GC,2016-02-28,2173.2,2175.1,2173.2,2175.1,1220.5,7,0
GC,2016-02-29,2176.8,2196.0,2176.8,2195.3,1240.7,118,0
GC,2016-03-01,2195.6,2203.0,2183.6,2187.4,1232.8,400,0
GC,2016-03-02,2185.8,2197.2,2180.6,2194.2,1239.6,84,0
GC,2016-03-03,2193.0,2222.5,2192.6,2217.6,1263.0,93,0
GC,2016-03-04,2214.6,2234.5,2205.5,2214.6,1260.0,241,0
GC,2016-03-06,2214.4,2218.1,2214.4,2218.1,1263.5,11,0
GC,2016-03-07,2216.7,2226.9,2214.3,2221.3,1266.7,34,0
GC,2016-03-08,2223.3,2230.9,2215.6,2217.8,1263.2,39,0
GC,2016-03-09,2209.1,2214.6,2199.4,2206.5,1251.9,72,0
GC,2016-03-10,2204.6,2227.6,2192.1,2224.6,1270.0,120,0
GC,2016-03-11,2230.6,2235.3,2204.0,2204.0,1249.4,78,0
GC,2016-03-14,2210.6,2212.6,2189.1,2189.1,1234.5,58,0
GC,2016-03-15,2182.9,2190.6,2182.6,2184.1,1229.5,37,0
GC,2016-03-16,2184.1,2218.4,2183.5,2216.2,1261.6,47,0
GC,2016-03-17,2212.3,2224.7,2210.5,2214.4,1259.8,26,0
GC,2016-03-18,2216.1,2219.0,2206.1,2211.7,1257.1,39,0
GC,2016-03-20,2210.8,2210.8,2210.8,2210.8,1256.2,1,0
GC,2016-03-21,2209.7,2209.7,2198.0,2198.9,1244.3,60,0
GC,2016-03-22,2198.6,2207.0,2198.4,2202.3,1247.7,12,0
GC,2016-03-23,2189.8,2190.4,2173.2,2173.2,1218.6,20,0
GC,2016-03-24,2168.8,2175.9,2168.8,2175.9,1221.3,11,0
GC,2016-03-28,2166.1,2176.8,2164.6,2175.0,1220.4,33,0
GC,2016-03-29,2172.4,2172.4,2172.3,2172.3,1217.7,40,0
GC,2016-03-30,2194.6,2199.6,2178.0,2181.6,1227.0,15020,0
GC,2016-03-31,2182.6,2194.2,2179.1,2186.8,1232.2,2488,0
GC,2016-04-01,2187.0,2189.8,2163.8,2177.1,1222.5,1198,0
GC,2016-04-03,2176.3,2176.4,2173.9,2175.2,1220.6,36,0
GC,2016-04-04,2175.4,2176.9,2169.6,2170.5,1215.9,970,0
GC,2016-04-05,2170.0,2191.3,2170.0,2185.2,1230.6,322,0
GC,2016-04-06,2185.0,2185.0,2172.2,2178.2,1223.6,183,0
GC,2016-04-07,2179.4,2197.5,2179.2,2194.7,1240.1,270,0
GC,2016-04-08,2194.0,2197.4,2186.6,2194.1,1239.5,101,0
GC,2016-04-10,2196.1,2201.1,2196.1,2200.0,1245.4,17,0
GC,2016-04-11,2200.1,2214.6,2200.1,2214.6,1260.0,229,0
GC,2016-04-12,2211.7,2216.3,2208.3,2211.1,1256.5,93,0
GC,2016-04-13,2211.5,2211.5,2195.9,2198.5,1243.9,134,0
GC,2016-04-14,2186.0,2198.3,2179.1,2182.0,1227.4,234,0
GC,2016-04-15,2180.3,2189.6,2180.3,2188.8,1234.2,84,0
GC,2016-04-17,2193.3,2193.3,2190.7,2190.7,1236.1,9,0
GC,2016-04-18,2193.3,2195.7,2183.6,2183.6,1229.0,82,0
GC,2016-04-19,2183.4,2210.8,2183.4,2205.3,1250.7,83,0
GC,2016-04-20,2210.7,2210.7,2197.6,2199.3,1244.7,153,0
GC,2016-04-21,2202.3,2225.2,2202.2,2203.5,1248.9,109,0
GC,2016-04-22,2203.1,2203.1,2182.6,2186.6,1232.0,157,0
GC,2016-04-25,2186.2,2195.5,2186.2,2193.2,1238.6,191,0
GC,2016-04-26,2194.4,2198.8,2187.6,2198.8,1244.2,57,0
GC,2016-04-27,2203.2,2204.1,2203.2,2204.1,1249.5,14,0
GC,2016-04-28,2200.8,2224.7,2193.1,2221.8,1267.2,138,0
GC,2016-04-29,2222.7,2250.1,2222.7,2248.3,1293.7,301,0
GC,2016-05-01,2246.7,2250.1,2246.7,2250.1,1295.5,9,0
GC,2016-05-02,2251.3,2259.0,2245.0,2246.1,1291.5,179,0
GC,2016-05-03,2246.1,2256.1,2239.1,2241.5,1286.9,151,0
GC,2016-05-04,2239.8,2244.6,2227.6,2234.5,1279.9,104,0
GC,2016-05-05,2237.5,2240.6,2225.4,2232.7,1278.1,57,0
GC,2016-05-06,2233.2,2250.2,2231.5,2244.1,1289.5,281,0
GC,2016-05-08,2241.1,2241.1,2241.1,2241.1,1286.5,1,0
GC,2016-05-09,2240.7,2240.7,2216.9,2219.1,1264.5,247,0
GC,2016-05-10,2216.0,2222.0,2213.3,2221.5,1266.9,18,0
GC,2016-05-11,2223.6,2233.8,2223.6,2227.0,1272.4,47,0
GC,2016-05-12,2221.6,2235.8,2218.6,2219.3,1264.7,73,0
GC,2016-05-13,2226.0,2230.3,2219.2,2228.0,1273.4,44,0
GC,2016-05-15,2227.4,2227.4,2227.4,2227.4,1272.8,1,0
GC,2016-05-16,2229.1,2242.4,2227.4,2229.7,1275.1,43,0
GC,2016-05-17,2227.1,2236.2,2225.4,2231.3,1276.7,16,0
GC,2016-05-18,2231.0,2231.0,2211.4,2211.9,1257.3,17,0
GC,2016-05-19,2202.6,2210.1,2202.1,2209.6,1255.0,27,0
GC,2016-05-20,2211.2,2211.2,2210.0,2210.0,1255.4,2,0
GC,2016-05-23,2206.2,2206.2,2202.1,2204.0,1249.4,22,0
GC,2016-05-24,2194.6,2194.6,2182.8,2183.2,1228.6,16,0
GC,2016-05-25,2173.9,2173.9,2173.2,2173.3,1218.7,5,0
GC,2016-05-26,2187.2,2187.2,2185.2,2185.2,1230.6,2,0
GC,2016-05-27,2176.7,2177.8,2161.0,2167.0,1212.4,30174,0
GC,2016-05-29,2167.1,2167.6,2160.1,2161.9,1207.3,241,0
GC,2016-05-30,2161.5,2165.1,2153.6,2163.9,1209.3,1628,0
GC,2016-05-31,2164.7,2172.2,2162.7,2170.1,1215.5,1112,0
GC,2016-06-01,2173.4,2174.4,2160.0,2166.5,1211.9,1117,0
GC,2016-06-02,2165.7,2171.6,2161.0,2161.0,1206.4,186,0
GC,2016-06-03,2200.1,2237.2,2200.1,2237.2,1244.5,571,1
GC,2016-06-05,2237.1,2239.7,2237.1,2239.7,1247.0,14,0
GC,2016-06-06,2240.0,2240.0,2232.7,2237.6,1244.9,351,0
GC,2016-06-07,2236.7,2237.6,2229.2,2237.4,1244.7,112,0
GC,2016-06-08,2240.3,2256.7,2240.0,2256.3,1263.6,209,0
GC,2016-06-09,2255.8,2264.1,2250.8,2263.2,1270.5,235,0
GC,2016-06-10,2260.3,2270.7,2258.0,2268.6,1275.9,108,0
GC,2016-06-12,2268.9,2270.0,2268.9,2270.0,1277.3,3,0
GC,2016-06-13,2270.9,2280.0,2265.7,2277.6,1284.9,110,0
GC,2016-06-14,2274.5,2282.4,2270.5,2279.0,1286.3,383,0
GC,2016-06-15,2277.3,2288.9,2271.5,2283.6,1290.9,143,0
GC,2016-06-16,2289.0,2309.1,2273.8,2273.9,1281.2,135,0
GC,2016-06-17,2273.0,2292.8,2273.0,2292.8,1300.1,61,0
GC,2016-06-19,2281.6,2282.5,2276.0,2282.5,1289.8,25,0
GC,2016-06-20,2280.1,2283.9,2273.0,2283.9,1291.2,112,0
GC,2016-06-21,2286.6,2286.6,2259.0,2259.0,1266.3,114,0
GC,2016-06-22,2259.7,2261.9,2255.7,2255.7,1263.0,46,0
GC,2016-06-23,2255.4,2263.2,2246.4,2262.8,1270.1,62,0
GC,2016-06-24,2267.9,2348.3,2259.3,2309.1,1316.4,447,0
GC,2016-06-27,2322.7,2324.4,2312.7,2319.6,1326.9,77,0
GC,2016-06-28,2307.5,2308.3,2306.8,2306.8,1314.1,3,0
GC,2016-06-29,2308.6,2320.1,2308.2,2308.5,1315.8,145,0
GC,2016-06-30,2308.5,2317.2,2307.2,2315.0,1322.3,60,0
GC,2016-07-01,2314.6,2336.9,2314.6,2336.7,1344.0,85,0
GC,2016-07-03,2334.9,2334.9,2334.9,2334.9,1342.2,2,0
GC,2016-07-04,2335.0,2347.9,2335.0,2341.0,1348.3,22,0
GC,2016-07-05,2342.8,2354.1,2332.4,2354.1,1361.4,56,0
GC,2016-07-06,2356.4,2367.6,2354.2,2356.3,1363.6,111,0
GC,2016-07-07,2359.5,2361.3,2343.2,2352.6,1359.9,193,0
GC,2016-07-08,2354.0,2358.5,2327.7,2358.5,1365.8,229,0
GC,2016-07-10,2364.4,2364.5,2364.0,2364.0,1371.3,4,0
GC,2016-07-11,2360.0,2362.7,2345.7,2346.4,1353.7,25,0
GC,2016-07-12,2347.0,2348.7,2323.0,2325.1,1332.4,240,0
GC,2016-07-13,2334.2,2334.2,2329.4,2329.4,1336.7,5,0
GC,2016-07-14,2334.1,2334.1,2315.4,2326.4,1333.7,19,0
GC,2016-07-15,2320.0,2324.4,2315.6,2319.9,1327.2,47,0
GC,2016-07-18,2320.2,2327.7,2318.9,2321.1,1328.4,52,0
GC,2016-07-19,2321.2,2325.9,2319.1,2324.1,1331.4,18,0
GC,2016-07-20,2323.7,2330.2,2305.5,2305.5,1312.8,31,0
GC,2016-07-21,2315.2,2323.4,2315.2,2323.4,1330.7,5,0
GC,2016-07-22,2313.1,2314.9,2313.1,2314.9,1322.2,2,0
GC,2016-07-25,2308.4,2310.8,2306.5,2309.8,1317.1,146,0
GC,2016-07-26,2307.9,2313.0,2307.9,2313.0,1320.3,36,0
GC,2016-07-27,2318.7,2319.0,2318.7,2319.0,1326.3,4,0
GC,2016-07-28,2332.4,2337.0,2322.8,2326.6,1333.9,13466,0
GC,2016-07-29,2326.9,2346.0,2318.5,2342.4,1349.7,2556,0
GC,2016-07-31,2341.5,2342.1,2340.9,2340.9,1348.2,5,0
GC,2016-08-01,2338.6,2346.2,2338.3,2344.8,1352.1,852,0
GC,2016-08-02,2342.8,2358.7,2339.3,2354.4,1361.7,334,0
GC,2016-08-03,2355.7,2357.4,2346.0,2348.1,1355.4,142,0
GC,2016-08-04,2347.1,2354.3,2339.7,2351.0,1358.3,64,0
GC,2016-08-05,2350.3,2353.5,2326.4,2327.2,1334.5,605,0
GC,2016-08-07,2322.7,2324.5,2322.0,2323.5,1330.8,64,0
GC,2016-08-08,2326.7,2328.1,2320.5,2326.3,1333.6,187,0
GC,2016-08-09,2324.5,2332.1,2321.2,2331.4,1338.7,116,0
GC,2016-08-10,2337.5,2346.9,2337.4,2337.6,1344.9,68,0
GC,2016-08-11,2334.3,2343.1,2327.5,2329.5,1336.8,211,0
GC,2016-08-12,2326.2,2344.5,2325.9,2325.9,1333.2,58,0
GC,2016-08-15,2329.2,2333.3,2326.3,2331.3,1338.6,36,0
GC,2016-08-16,2334.9,2347.7,2333.7,2338.5,1345.8,25,0
GC,2016-08-17,2337.0,2340.0,2331.3,2340.0,1347.3,29,0
GC,2016-08-18,2344.0,2347.1,2340.9,2342.8,1350.1,14,0
GC,2016-08-19,2340.7,2340.7,2331.3,2332.6,1339.9,165,0
GC,2016-08-22,2327.1,2330.4,2326.0,2330.4,1337.7,13,0
GC,2016-08-23,2329.7,2333.9,2327.0,2330.4,1337.7,78,0
GC,2016-08-24,2329.9,2329.9,2315.6,2317.5,1324.8,46,0
GC,2016-08-25,2314.1,2316.7,2309.7,2313.8,1321.1,36,0
GC,2016-08-26,2316.5,2333.2,2312.8,2313.9,1321.2,62,0
GC,2016-08-29,2307.7,2315.7,2307.7,2315.7,1323.0,26,0
GC,2016-08-30,2314.8,2314.8,2300.7,2303.0,1310.3,209,0
GC,2016-08-31,2301.3,2306.4,2299.0,2299.6,1306.9,76,0
GC,2016-09-01,2298.0,2305.8,2294.2,2305.1,1312.4,111,0
GC,2016-09-02,2302.3,2319.4,2301.9,2314.3,1321.6,49,0
GC,2016-09-04,2316.0,2316.0,2315.9,2315.9,1323.2,2,0
GC,2016-09-05,2316.0,2319.0,2316.0,2319.0,1326.3,8,0
GC,2016-09-06,2317.2,2341.4,2317.2,2341.4,1348.7,24,0
GC,2016-09-07,2342.7,2343.2,2336.6,2337.6,1344.9,16,0
GC,2016-09-08,2338.1,2338.1,2328.4,2329.4,1336.7,19,0
GC,2016-09-09,2331.2,2331.2,2320.7,2320.7,1328.0,32,0
GC,2016-09-11,2319.7,2321.0,2319.7,2321.0,1328.3,4,0
GC,2016-09-12,2321.7,2322.0,2312.6,2312.7,1320.0,48,0
GC,2016-09-13,2317.3,2317.3,2307.7,2309.7,1317.0,23,0
GC,2016-09-14,2311.9,2315.0,2311.9,2314.9,1322.2,3,0
GC,2016-09-15,2313.4,2313.4,2303.5,2307.2,1314.5,32,0
GC,2016-09-16,2304.9,2305.3,2304.6,2305.3,1312.6,4,0
GC,2016-09-21,2319.0,2319.0,2316.7,2316.7,1324.0,9,0
GC,2016-09-22,2331.3,2331.3,2330.9,2330.9,1338.2,4,0
