symbol,date,open,high,low,close,close_unadjusted,volume,is_roll_date
ZB,2025-07-09,113.25,114.1875,112.9688,114.1562,114.1562,304208,0
ZB,2025-07-10,114.1562,114.4062,113.7188,114.0938,114.0938,290762,0
ZB,2025-07-11,114.0938,114.3438,112.8125,113.0,113.0,289618,0
ZB,2025-07-13,113.0,113.0312,112.7812,112.875,112.875,6110,0
ZB,2025-07-14,112.875,113.0938,112.4688,112.75,112.75,300740,0
ZB,2025-07-15,112.7188,113.3125,111.7812,111.875,111.875,393297,0
ZB,2025-07-16,111.875,112.7188,111.3438,112.0625,112.0625,586894,0
ZB,2025-07-17,112.0312,112.5938,111.6562,112.3438,112.3438,286293,0
ZB,2025-07-18,112.3438,112.6562,112.25,112.5625,112.5625,188931,0
ZB,2025-07-20,112.625,112.6562,112.4062,112.4688,112.4688,3084,0
ZB,2025-07-21,112.4688,113.7812,112.4688,113.3438,113.3438,312490,0
ZB,2025-07-22,113.3438,114.0625,113.0,113.625,113.625,301975,0
ZB,2025-07-23,113.5938,113.6875,113.0938,113.4375,113.4375,320876,0
ZB,2025-07-24,113.4375,113.5312,112.6562,113.5312,113.5312,280465,0
ZB,2025-07-25,113.5312,113.7188,112.9375,113.5312,113.5312,263956,0
ZB,2025-07-27,113.4375,113.5625,113.4062,113.4375,113.4375,4210,0
ZB,2025-07-28,113.4375,113.9375,113.0938,113.2812,113.2812,257473,0
ZB,2025-07-29,113.3125,114.6875,113.0938,114.625,114.625,450219,0
ZB,2025-07-30,114.625,114.7812,113.7812,114.0938,114.0938,408518,0
ZB,2025-07-31,114.0938,114.625,113.8438,113.9688,113.9688,448486,0
ZB,2025-08-01,113.9688,115.8438,113.3125,115.5625,115.5625,535835,0
ZB,2025-08-03,115.5938,115.75,115.5312,115.6562,115.6562,7128,0
ZB,2025-08-04,115.625,116.0938,115.0,116.0312,116.0312,349833,0
ZB,2025-08-05,116.0625,116.2188,115.5625,115.8438,115.8438,330987,0
ZB,2025-08-06,115.8438,115.875,114.3438,115.5,115.5,450856,0
ZB,2025-08-07,115.4688,115.9062,115.2812,115.4375,115.4375,341336,0
ZB,2025-08-08,115.4375,115.5625,114.8438,115.0,115.0,227469,0
ZB,2025-08-10,115.0,115.0938,114.9688,115.0938,115.0938,2165,0
ZB,2025-08-11,115.125,115.4688,114.9688,115.0,115.0,197956,0
ZB,2025-08-12,115.0,115.6562,114.3125,114.5938,114.5938,352997,0
ZB,2025-08-13,114.625,115.6562,114.5625,115.5,115.5,268048,0
ZB,2025-08-14,115.5,115.9688,114.625,114.7188,114.7188,330865,0
ZB,2025-08-15,114.75,115.0312,113.9375,114.0938,114.0938,311886,0
ZB,2025-08-17,114.0938,114.1562,114.0312,114.125,114.125,3027,0
ZB,2025-08-18,114.0938,114.5625,113.5938,113.875,113.875,256658,0
ZB,2025-08-19,113.875,114.4062,113.6562,114.1875,114.1875,232481,0
ZB,2025-08-20,114.1875,114.7188,114.0,114.5,114.5,292381,0
ZB,2025-08-21,114.4688,114.5938,113.75,114.0938,114.0938,298159,0
ZB,2025-08-22,114.0938,115.125,113.9062,114.9688,114.9688,341352,0
ZB,2025-08-24,114.9062,115.0,114.7812,114.7812,114.7812,3921,0
ZB,2025-08-25,114.7812,114.8438,114.3125,114.7188,114.7188,213720,0
ZB,2025-08-26,114.7188,114.8125,113.9062,114.4062,114.4062,207482,0
ZB,2025-08-27,114.375,114.7188,113.875,114.625,114.625,122512,0
ZB,2025-08-28,114.625,115.25,114.5312,115.1875,115.1875,28239,0
ZB,2025-08-29,115.1875,115.1875,114.4375,114.6562,114.6562,5745,0
ZB,2025-08-31,114.6562,114.6562,114.5,114.5,114.5,5,0
ZB,2025-09-01,114.4688,114.5312,114.125,114.2188,114.2188,741,0
ZB,2025-09-02,114.1875,114.375,113.5,114.0,114.0,2866,0
ZB,2025-09-03,113.8438,115.0938,113.5,114.9375,114.9375,550,0
ZB,2025-09-04,115.0,115.6562,114.9062,115.6562,115.6562,473,0
ZB,2025-09-05,115.7188,116.9375,115.5938,116.8125,116.8125,399,0
ZB,2025-09-07,116.9375,116.9375,116.8438,116.8438,116.8438,36,0
ZB,2025-09-08,116.7812,117.7812,116.7812,117.5,117.5,312,0
ZB,2025-09-09,117.5312,117.8125,117.4062,117.5312,117.5312,233,0
ZB,2025-09-10,117.375,118.3125,117.2812,117.875,117.875,1594,0
ZB,2025-09-11,117.7188,118.5938,117.7188,118.25,118.25,211,0
ZB,2025-09-12,118.25,118.25,117.5,117.5,117.5,9,0
ZB,2025-09-14,117.625,117.625,117.625,117.625,117.625,1,0
ZB,2025-09-15,117.625,118.3438,117.625,118.25,118.25,124,0
ZB,2025-09-16,118.4375,118.4688,117.9688,118.4375,118.4375,21,0
ZB,2025-09-17,118.7188,118.9062,117.625,117.75,117.75,114,0
ZB,2025-09-18,118.1875,118.1875,117.0,117.1875,117.1875,122,0
ZB,2025-09-19,117.0,117.0,116.625,116.7812,116.7812,334,0
ZB,2025-09-21,116.4375,116.4688,116.3125,116.3438,116.3438,1832,0
ZB,2025-09-22,116.3125,116.5938,116.0312,116.1562,116.1562,328205,0
ZB,2025-09-23,116.1875,116.875,116.1562,116.8125,116.8125,343373,0
ZB,2025-09-24,116.8125,116.9375,116.1562,116.4062,116.4062,337129,0
ZB,2025-09-25,116.4062,116.5312,115.75,116.3125,116.3125,388130,0
ZB,2025-09-26,116.2812,116.6562,115.875,116.1875,116.1875,351298,0
ZB,2025-09-28,116.0938,116.3438,116.0938,116.3125,116.3125,3190,0
ZB,2025-09-29,116.3125,116.9375,116.3125,116.8125,116.8125,240404,0
ZB,2025-09-30,116.8125,117.2188,116.4375,116.4688,116.4688,522668,0
ZB,2025-10-01,116.4375,117.375,116.2188,117.0625,117.0625,398093,0
ZB,2025-10-02,117.0312,117.4062,116.7188,117.25,117.25,289477,0
ZB,2025-10-03,117.2812,117.5,116.8438,116.9062,116.9062,292754,0
ZB,2025-10-05,116.7812,116.8125,116.375,116.4375,116.4375,13342,0
ZB,2025-10-06,116.4375,116.75,116.1562,116.2812,116.2812,343315,0
ZB,2025-10-07,116.2812,117.0,116.0312,116.7188,116.7188,320141,0
ZB,2025-10-08,116.7188,117.4062,116.625,117.0938,117.0938,361774,0
ZB,2025-10-09,117.125,117.1875,116.5,116.7812,116.7812,343465,0
ZB,2025-10-10,116.7812,118.3438,116.7188,118.3125,118.3125,525538,0
ZB,2025-10-12,117.875,118.0,117.6875,117.75,117.75,12359,0
ZB,2025-10-13,117.75,118.0312,117.3438,117.9688,117.9688,199907,0
ZB,2025-10-14,117.9688,118.7812,117.7188,118.125,118.125,458695,0
ZB,2025-10-15,118.1562,118.75,117.875,118.125,118.125,386821,0
ZB,2025-10-16,118.125,119.0,117.8438,119.0,119.0,503481,0
ZB,2025-10-17,119.0,119.3438,118.25,118.4062,118.4062,402178,0
ZB,2025-10-19,118.3438,118.4375,118.2188,118.375,118.375,3464,0
ZB,2025-10-20,118.375,118.9688,118.1875,118.9062,118.9062,292297,0
ZB,2025-10-21,118.9062,119.4688,118.7812,119.1875,119.1875,319377,0
ZB,2025-10-22,119.1875,119.5938,119.0312,119.375,119.375,402624,0
ZB,2025-10-23,119.375,119.375,118.5,118.5938,118.5938,382265,0
ZB,2025-10-24,118.5625,119.2188,118.3438,118.5312,118.5312,364725,0
ZB,2025-10-26,118.1562,118.25,118.0,118.1875,118.1875,8692,0
ZB,2025-10-27,118.2188,119.0312,117.8438,118.9688,118.9688,334621,0
ZB,2025-10-28,118.9688,119.25,118.7812,119.0938,119.0938,303904,0
ZB,2025-10-29,119.0938,119.1875,117.875,117.9062,117.9062,375098,0
ZB,2025-10-30,117.9062,118.0938,117.2812,117.4375,117.4375,480823,0
ZB,2025-10-31,117.4375,117.6875,117.1562,117.5625,117.5625,434231,0
ZB,2025-11-02,117.3438,117.5625,117.3438,117.4375,117.4375,3325,0
ZB,2025-11-03,117.4375,117.5312,116.9062,117.1562,117.1562,369101,0
ZB,2025-11-04,117.1875,117.5625,117.0312,117.4688,117.4688,247577,0
ZB,2025-11-05,117.4688,117.875,116.3438,116.4688,116.4688,458551,0
ZB,2025-11-06,116.4375,117.4375,116.4062,117.2812,117.2812,362566,0
ZB,2025-11-07,117.2812,117.4375,116.8125,117.0625,117.0625,357878,0
ZB,2025-11-09,116.7812,116.7812,116.5625,116.5938,116.5938,8065,0
ZB,2025-11-10,116.5938,117.1875,116.3125,116.875,116.875,335578,0
ZB,2025-11-11,116.875,117.5938,116.75,117.5,117.5,145725,0
ZB,2025-11-12,117.5,117.8438,117.1562,117.625,117.625,370907,0
ZB,2025-11-13,117.625,117.7188,116.9062,116.9375,116.9375,439692,0
ZB,2025-11-14,116.9688,117.7188,116.4375,116.5,116.5,522308,0
ZB,2025-11-16,116.4375,116.5312,116.3438,116.4062,116.4062,4599,0
ZB,2025-11-17,116.4062,117.0,116.3125,116.5938,116.5938,387934,0
ZB,2025-11-18,116.5938,117.25,116.4688,116.8125,116.8125,417548,0
ZB,2025-11-19,116.8125,117.0625,116.375,116.4375,116.4375,396819,0
ZB,2025-11-20,116.4375,117.1562,116.1875,117.0625,117.0625,510651,0
ZB,2025-11-21,117.0312,117.6875,116.875,117.2188,117.2188,445774,0
ZB,2025-11-23,117.1875,117.2812,117.1562,117.25,117.25,2244,0
ZB,2025-11-24,117.25,117.8125,117.2188,117.75,117.75,301518,0
ZB,2025-11-25,117.75,118.4375,117.5625,118.1562,118.1562,234799,0
ZB,2025-11-26,118.2188,118.3125,117.5312,118.2812,118.2812,55426,0
ZB,2025-11-27,118.3125,118.3125,118.0,118.1562,118.1562,528,0
ZB,2025-11-28,118.125,118.3125,117.625,117.8438,117.8438,1187,0
ZB,2025-11-30,117.875,117.875,117.6562,117.6875,117.6875,21,0
ZB,2025-12-01,117.7188,117.7188,116.6562,116.7812,116.7812,7377,0
ZB,2025-12-02,116.8125,116.875,116.4375,116.75,116.75,1177,0
ZB,2025-12-03,116.9062,117.25,116.7812,117.1562,117.1562,792,0
ZB,2025-12-04,116.875,116.875,116.5312,116.5312,116.5312,293,0
ZB,2025-12-05,116.6875,116.6875,116.0938,116.1562,116.1562,166,0
ZB,2025-12-07,116.0312,116.1875,116.0312,116.1875,116.1875,4,0
ZB,2025-12-08,116.2188,116.3438,115.5312,115.7812,115.7812,128,0
ZB,2025-12-09,115.9375,115.9375,115.6875,115.7188,115.7188,364,0
ZB,2025-12-10,116.0938,116.2812,115.9062,116.0625,116.0625,122,0
ZB,2025-12-11,116.4688,116.6875,115.9688,115.9688,115.9688,33,0
ZB,2025-12-12,116.125,116.125,115.2812,115.3125,115.3125,246,0
ZB,2025-12-14,115.5312,115.5625,115.4688,115.5625,115.5625,18,0
ZB,2025-12-15,115.4375,115.625,115.4375,115.5938,115.5938,278,0
ZB,2025-12-16,115.5,115.8125,115.1875,115.8125,115.8125,62,0
ZB,2025-12-17,115.5312,115.9062,115.5312,115.875,115.875,59,0
ZB,2025-12-18,116.4688,116.4688,116.2812,116.3125,116.3125,19,0
ZB,2025-12-19,115.7812,116.1875,115.7812,116.1875,116.1875,48,0
ZB,2025-12-21,115.3438,115.3438,115.25,115.2812,115.2812,1832,0
ZB,2025-12-22,115.2812,115.2812,114.9688,115.1562,115.1562,203208,0
ZB,2025-12-23,115.1562,115.625,114.75,115.375,115.375,304821,0
ZB,2025-12-24,115.4062,115.8125,115.2188,115.75,115.75,150461,0
ZB,2025-12-25,115.7188,115.75,115.625,115.75,115.75,1366,0
ZB,2025-12-26,115.7188,116.0625,115.4062,115.6875,115.6875,199557,0
ZB,2025-12-28,115.5938,115.7188,115.4375,115.6875,115.6875,3292,0
ZB,2025-12-29,115.7188,116.125,115.5312,116.0,116.0,238895,0
ZB,2025-12-30,116.0,116.0938,115.5,115.8125,115.8125,297764,0
ZB,2025-12-31,115.8125,116.25,115.125,115.25,115.25,371437,0
ZB,2026-01-01,115.25,115.25,115.1562,115.25,115.25,3940,0
ZB,2026-01-02,115.25,115.5625,114.875,114.9688,114.9688,353196,0
ZB,2026-01-04,115.0,115.1562,114.9375,115.0312,115.0312,5629,0
ZB,2026-01-05,115.0312,115.5938,114.875,115.2812,115.2812,439577,0
ZB,2026-01-06,115.2812,115.4062,114.8125,115.25,115.25,438180,0
ZB,2026-01-07,115.25,116.0312,115.25,115.6562,115.6562,539604,0
ZB,2026-01-08,115.6562,115.9375,115.2812,115.5625,115.5625,467109,0
ZB,2026-01-09,115.5938,115.9062,115.0312,115.875,115.875,614257,0
ZB,2026-01-11,115.75,115.8125,115.6875,115.7188,115.7188,3398,0
ZB,2026-01-12,115.7188,115.9688,115.1562,115.8125,115.8125,566849,0
ZB,2026-01-13,115.7812,116.0,115.375,115.6875,115.6875,450095,0
ZB,2026-01-14,115.7188,116.4688,115.5938,116.4062,116.4062,476795,0
