symbol,date,open,high,low,close,close_unadjusted,volume,is_roll_date
6E,2018-10-25,1.1598,1.1622,1.155,1.1563,1.1393,612,0
6E,2018-10-26,1.1556,1.1611,1.1528,1.1594,1.1423,390,0
6E,2018-10-28,1.1589,1.1591,1.1589,1.1591,1.1421,4,0
6E,2018-10-29,1.1581,1.1603,1.1554,1.1575,1.1405,232,0
6E,2018-10-30,1.1562,1.1574,1.1533,1.1533,1.1362,193,0
6E,2018-10-31,1.1533,1.1542,1.1492,1.1505,1.1335,246,0
6E,2018-11-01,1.1498,1.1607,1.1498,1.1592,1.1422,521,0
6E,2018-11-02,1.1585,1.1638,1.156,1.1577,1.1406,401,0
6E,2018-11-04,1.1581,1.1581,1.1581,1.1581,1.141,2,0
6E,2018-11-05,1.158,1.1601,1.1539,1.159,1.142,90,0
6E,2018-11-06,1.1591,1.1615,1.1577,1.1589,1.1419,212,0
6E,2018-11-07,1.1621,1.1688,1.1581,1.161,1.144,305,0
6E,2018-11-08,1.161,1.1618,1.1539,1.1542,1.1372,186,0
6E,2018-11-09,1.1543,1.1543,1.1502,1.1504,1.1334,258,0
6E,2018-11-11,1.1494,1.1494,1.1494,1.1494,1.1324,3,0
6E,2018-11-12,1.15,1.1506,1.14,1.14,1.123,145,0
