date,symbol,position,pnl,cum_pnl
2014-06-09,ZB,1.000000,0.000254,0.033063
2014-06-10,ZB,1.000000,-0.005330,0.027734
2014-06-11,ZB,1.000000,0.000763,0.028496
2014-06-12,ZB,1.000000,0.006337,0.034833
2014-06-13,ZB,1.000000,0.000000,0.034833
2014-06-15,ZB,1.000000,0.000757,0.035590
2014-06-16,ZB,1.000000,0.000758,0.036348
2014-06-17,ZB,1.000000,-0.007597,0.028751
2014-06-18,ZB,1.000000,0.007597,0.036348
2014-06-19,ZB,1.000000,-0.002526,0.033822
2014-06-20,ZB,1.000000,-0.006852,0.026970
2014-06-22,ZB,1.000000,-0.000510,0.026460
2014-06-23,ZB,1.000000,-0.001274,0.025186
2014-06-24,ZB,1.000000,0.006611,0.031797
2014-06-25,ZB,1.000000,0.002783,0.034580
2014-06-26,ZB,1.000000,0.004035,0.038615
2014-06-27,ZB,1.000000,-0.001763,0.036852
2014-06-29,ZB,1.000000,0.001008,0.037860
2014-06-30,ZB,1.000000,0.000000,0.037860
2014-07-01,ZB,1.000000,-0.005051,0.032810
2014-07-02,ZB,1.000000,-0.007624,0.025186
2014-07-03,ZB,1.000000,-0.002043,0.023143
2014-07-04,ZB,1.000000,0.000511,0.023654
2014-07-06,ZB,1.000000,-0.001534,0.022120
2014-07-07,ZB,1.000000,0.005614,0.027734
2014-07-08,ZB,1.000000,0.008362,0.036096
2014-07-09,ZB,1.000000,0.000000,0.036096
2014-07-10,ZB,1.000000,0.003275,0.039370
2014-07-11,ZB,0.000000,0.000000,0.039370
2014-07-13,ZB,0.000000,-0.000000,0.039370
2014-07-14,ZB,0.000000,-0.000000,0.039370
2014-07-15,ZB,1.000000,0.000505,0.039875
2014-07-16,ZB,1.000000,0.003017,0.042892
2014-07-17,ZB,1.000000,0.008749,0.051641
2014-07-18,ZB,1.000000,-0.002741,0.048900
2014-07-20,ZB,1.000000,0.000249,0.049149
2014-07-21,ZB,1.000000,0.002741,0.051890
2014-07-22,ZB,1.000000,0.001243,0.053133
2014-07-23,ZB,1.000000,-0.001243,0.051890
2014-07-24,ZB,1.000000,-0.003989,0.047901
2014-07-25,ZB,1.000000,0.005978,0.053879
2014-07-27,ZB,1.000000,-0.000249,0.053630
2014-07-28,ZB,1.000000,-0.002487,0.051143
2014-07-29,ZB,1.000000,0.004968,0.056111
2014-07-30,ZB,1.000000,-0.012717,0.043394
2014-07-31,ZB,1.000000,-0.000753,0.042641
2014-08-01,ZB,1.000000,0.006757,0.049398
2014-08-03,ZB,1.000000,-0.000249,0.049149
2014-08-04,ZB,1.000000,0.000249,0.049398
2014-08-05,ZB,1.000000,0.000997,0.050395
2014-08-06,ZB,1.000000,0.002241,0.052636
2014-08-07,ZB,0.000000,0.000000,0.052636
2014-08-08,ZB,1.000000,-0.000247,0.052389
2014-08-10,ZB,1.000000,-0.000742,0.051647
2014-08-11,ZB,1.000000,-0.000247,0.051400
2014-08-12,ZB,1.000000,-0.003965,0.047435
2014-08-13,ZB,1.000000,0.005201,0.052636
2014-08-14,ZB,1.000000,0.004683,0.057319
2014-08-15,ZB,1.000000,0.008324,0.065643
2014-08-17,ZB,1.000000,-0.001463,0.064180
2014-08-18,ZB,1.000000,-0.006124,0.058056
2014-08-19,ZB,1.000000,-0.001230,0.056826
2014-08-20,ZB,1.000000,-0.002462,0.054364
2014-08-21,ZB,1.000000,0.003938,0.058302
2014-08-22,ZB,1.000000,0.002943,0.061245
2014-08-25,ZB,1.000000,0.003178,0.064424
2014-08-26,ZB,1.000000,-0.003178,0.061245
2014-08-27,ZB,1.000000,0.006591,0.067836
2014-08-28,ZB,1.000000,0.002188,0.070024
2014-08-29,ZB,1.000000,-0.000486,0.069537
2014-08-31,ZB,1.000000,0.000243,0.069781
2014-09-01,ZB,1.000000,-0.002188,0.067592
2014-09-02,ZB,1.000000,-0.009045,0.058547
2014-09-03,ZB,1.000000,0.002698,0.061245
2014-09-04,ZB,1.000000,-0.008856,0.052389
2014-09-05,ZB,1.000000,0.000741,0.053130
2014-09-07,ZB,1.000000,0.000987,0.054117
2014-09-08,ZB,1.000000,-0.001728,0.052389
2014-09-09,ZB,1.000000,-0.001237,0.051153
2014-09-10,ZB,1.000000,-0.004960,0.046192
2014-09-11,ZB,1.000000,-0.001244,0.044948
2014-09-12,ZB,1.000000,-0.008249,0.036699
2014-09-15,ZB,1.000000,0.000753,0.037452
2014-09-16,ZB,1.000000,-0.000753,0.036699
2014-09-17,ZB,1.000000,-0.001255,0.035444
2014-09-18,ZB,1.000000,0.001255,0.036699
2014-09-19,ZB,1.000000,0.004008,0.040707
2014-09-21,ZB,1.000000,-0.007528,0.033179
2014-09-22,ZB,1.000000,-0.001512,0.031667
2014-09-23,ZB,0.000000,0.000000,0.031667
2014-09-24,ZB,0.000000,-0.000000,0.031667
2014-09-25,ZB,1.000000,0.007528,0.039195
2014-09-26,ZB,1.000000,-0.001250,0.037944
2014-09-28,ZB,0.000000,0.000000,0.037944
2014-09-29,ZB,0.000000,0.000000,0.037944
2014-09-30,ZB,0.000000,-0.000000,0.037944
2014-10-01,ZB,-1.000000,-0.015363,0.022582
2014-10-02,ZB,-1.000000,0.006661,0.029243
2014-10-05,ZB,-1.000000,-0.001732,0.027511
2014-10-06,ZB,-1.000000,-0.000493,0.027018
2014-10-07,ZB,0.000000,0.000000,0.027018
2014-10-08,ZB,-1.000000,-0.000489,0.026529
2014-10-09,ZB,1.000000,0.002685,0.029214
2014-10-10,ZB,1.000000,0.004865,0.034079
2014-10-12,ZB,1.000000,0.002908,0.036987
2014-10-13,ZB,1.000000,0.000967,0.037955
2014-10-14,ZB,1.000000,0.004342,0.042297
2014-10-15,ZB,1.000000,0.009581,0.051878
2014-10-16,ZB,1.000000,-0.003821,0.048056
2014-10-17,ZB,1.000000,-0.004077,0.043980
2014-10-19,ZB,1.000000,-0.003129,0.040851
2014-10-20,ZB,1.000000,0.004809,0.045660
2014-10-21,ZB,1.000000,-0.004567,0.041092
2014-10-22,ZB,1.000000,0.000000,0.041092
2014-10-23,ZB,1.000000,-0.006527,0.034565
2014-10-24,ZB,1.000000,0.000970,0.035535
2014-10-26,ZB,1.000000,-0.002184,0.033352
2014-10-27,ZB,1.000000,0.002910,0.036261
2014-10-28,ZB,1.000000,-0.004368,0.031894
2014-10-29,ZB,1.000000,0.001944,0.033837
2014-10-30,ZB,1.000000,-0.000971,0.032866
2014-10-31,ZB,1.000000,-0.003651,0.029214
2014-11-02,ZB,1.000000,0.000488,0.029703
2014-11-03,ZB,1.000000,0.000487,0.030189
2014-11-04,ZB,1.000000,0.001461,0.031651
2014-11-05,ZB,1.000000,-0.001461,0.030189
2014-11-06,ZB,1.000000,-0.005373,0.024816
2014-11-07,ZB,1.000000,0.011687,0.036504
2014-11-09,ZB,0.000000,-0.000000,0.036504
2014-11-10,ZB,0.000000,-0.000000,0.036504
2014-11-11,ZB,0.000000,-0.000000,0.036504
2014-11-12,ZB,0.000000,-0.000000,0.036504
2014-11-13,ZB,0.000000,0.000000,0.036504
2014-11-14,ZB,1.000000,0.002430,0.038934
2014-11-16,ZB,1.000000,0.001455,0.040389
2014-11-17,ZB,1.000000,-0.003156,0.037233
2014-11-18,ZB,1.000000,0.002913,0.040147
2014-11-19,ZB,1.000000,-0.005347,0.034800
2014-11-20,ZB,1.000000,0.003406,0.038205
2014-11-21,ZB,1.000000,0.003879,0.042084
2014-11-23,ZB,1.000000,0.000485,0.042569
2014-11-24,ZB,1.000000,0.000241,0.042810
2014-11-25,ZB,1.000000,0.006747,0.049557
2014-11-26,ZB,1.000000,0.002639,0.052196
2014-11-27,ZB,1.000000,0.003825,0.056021
2014-11-28,ZB,1.000000,0.003334,0.059355
2014-11-30,ZB,1.000000,0.000714,0.060068
2014-12-01,ZB,1.000000,-0.008592,0.051476
2014-12-02,ZB,1.000000,-0.006493,0.044983
2014-12-03,ZB,1.000000,0.003373,0.048356
2014-12-04,ZB,1.000000,0.006231,0.054587
2014-12-05,ZB,1.000000,-0.005270,0.049317
2014-12-07,ZB,1.000000,-0.000481,0.048836
2014-12-08,ZB,1.000000,0.008139,0.056975
2014-12-09,ZB,1.000000,0.005230,0.062204
2014-12-10,ZB,1.000000,0.005911,0.068116
2014-12-11,ZB,1.000000,0.003060,0.071176
2014-12-12,ZB,1.000000,0.008425,0.079601
2014-12-14,ZB,1.000000,0.000699,0.080300
2014-12-15,ZB,1.000000,-0.003266,0.077034
2014-12-16,ZB,1.000000,0.005824,0.082858
2014-12-17,ZB,1.000000,-0.006992,0.075865
2014-12-18,ZB,1.000000,-0.009637,0.066228
2014-12-19,ZB,1.000000,0.004948,0.071176
2014-12-21,ZB,1.000000,-0.009683,0.061493
2014-12-22,ZB,1.000000,0.000238,0.061731
2014-12-23,ZB,1.000000,-0.012895,0.048836
2014-12-24,ZB,1.000000,0.002640,0.051476
2014-12-25,ZB,1.000000,0.000239,0.051716
2014-12-26,ZB,1.000000,0.000480,0.052196
2014-12-28,ZB,1.000000,0.000000,0.052196
2014-12-29,ZB,1.000000,0.005732,0.057928
2014-12-30,ZB,0.000000,0.000000,0.057928
2014-12-31,ZB,1.000000,0.001664,0.059592
2015-01-01,ZB,1.000000,-0.000950,0.058641
2015-01-02,ZB,1.000000,0.009933,0.068575
2015-01-04,ZB,1.000000,0.001881,0.070456
2015-01-05,ZB,1.000000,0.007722,0.078178
2015-01-06,ZB,1.000000,0.011358,0.089535
2015-01-07,ZB,1.000000,-0.004620,0.084915
2015-01-08,ZB,1.000000,-0.006738,0.078178
2015-01-09,ZB,1.000000,0.007200,0.085378
2015-01-11,ZB,1.000000,0.000463,0.085841
2015-01-12,ZB,1.000000,0.003463,0.089305
2015-01-13,ZB,1.000000,-0.000691,0.088613
2015-01-14,ZB,1.000000,0.004603,0.093216
2015-01-15,ZB,1.000000,0.014362,0.107578
2015-01-16,ZB,1.000000,-0.011840,0.095738
2015-01-18,ZB,1.000000,0.000000,0.095738
2015-01-19,ZB,1.000000,0.003429,0.099168
2015-01-20,ZB,1.000000,0.002281,0.101449
2015-01-21,ZB,1.000000,-0.009382,0.092067
2015-01-22,ZB,1.000000,0.000230,0.092297
2015-01-23,ZB,1.000000,0.009834,0.102131
2015-01-25,ZB,1.000000,0.003862,0.105993
2015-01-26,ZB,1.000000,-0.008195,0.097798
2015-01-27,ZB,1.000000,0.000000,0.097798
2015-01-28,ZB,1.000000,0.011137,0.108935
2015-01-29,ZB,1.000000,-0.006576,0.102359
2015-01-30,ZB,1.000000,0.010637,0.112996
2015-02-01,ZB,1.000000,-0.000450,0.112546
2015-02-02,ZB,1.000000,-0.006553,0.105993
2015-02-03,ZB,1.000000,-0.010942,0.095051
2015-02-04,ZB,1.000000,0.007535,0.102586
2015-02-05,ZB,1.000000,-0.010289,0.092297
2015-02-06,ZB,1.000000,-0.010629,0.081668
2015-02-08,ZB,1.000000,0.002552,0.084220
2015-02-09,ZB,1.000000,-0.003714,0.080506
2015-02-10,ZB,1.000000,-0.003728,0.076778
2015-02-11,ZB,1.000000,-0.000934,0.075844
2015-02-12,ZB,1.000000,0.001401,0.077245
2015-02-13,ZB,1.000000,-0.009141,0.068104
2015-02-15,ZB,1.000000,-0.004011,0.064093
2015-02-16,ZB,1.000000,0.004953,0.069046
2015-02-17,ZB,1.000000,-0.011594,0.057452
2015-02-18,ZB,1.000000,0.002852,0.060304
2015-02-19,ZB,1.000000,-0.002852,0.057452
2015-02-20,ZB,0.000000,0.000000,0.057452
2015-02-22,ZB,0.000000,-0.000000,0.057452
2015-02-23,ZB,0.000000,0.000000,0.057452
2015-02-24,ZB,0.000000,0.000000,0.057452
2015-02-25,ZB,0.000000,0.000000,0.057452
2015-02-26,ZB,0.000000,-0.000000,0.057452
2015-02-27,ZB,0.000000,0.000000,0.057452
2015-03-01,ZB,0.000000,-0.000000,0.057452
2015-03-02,ZB,1.000000,-0.008660,0.048791
2015-03-03,ZB,1.000000,-0.004476,0.044315
2015-03-04,ZB,1.000000,0.002358,0.046673
2015-03-05,ZB,0.000000,-0.000000,0.046673
2015-03-06,ZB,0.000000,-0.000000,0.046673
2015-03-08,ZB,0.000000,0.000000,0.046673
2015-03-09,ZB,0.000000,-0.000000,0.046673
2015-03-10,ZB,0.000000,0.000000,0.046673
2015-03-11,ZB,0.000000,0.000000,0.046673
2015-03-12,ZB,0.000000,-0.000000,0.046673
2015-03-13,ZB,-1.000000,-0.000236,0.046437
2015-03-16,ZB,-1.000000,-0.006110,0.040326
2015-03-17,ZB,-1.000000,-0.003975,0.036352
2015-03-18,ZB,-1.000000,-0.011371,0.024981
2015-03-19,ZB,-1.000000,-0.000000,0.024981
2015-03-20,ZB,-1.000000,-0.001613,0.023367
2015-03-22,ZB,-1.000000,-0.208432,-0.185064
2015-03-23,ZB,0.000000,-0.000000,-0.185064
2015-03-24,ZB,0.000000,0.000000,-0.185064
2015-03-25,ZB,0.000000,-0.000000,-0.185064
2015-03-26,ZB,0.000000,-0.000000,-0.185064
2015-03-27,ZB,0.000000,0.000000,-0.185064
2015-03-29,ZB,1.000000,0.001123,-0.183942
2015-03-30,ZB,1.000000,-0.003185,-0.187127
2015-03-31,ZB,1.000000,0.002063,-0.185064
2015-04-01,ZB,1.000000,0.012101,-0.172963
2015-04-02,ZB,1.000000,-0.010043,-0.183006
2015-04-03,ZB,1.000000,0.008005,-0.175001
2015-04-05,ZB,1.000000,0.000000,-0.175001
2015-04-06,ZB,1.000000,-0.010625,-0.185627
2015-04-07,ZB,1.000000,0.005979,-0.179647
2015-04-08,ZB,1.000000,-0.001118,-0.180766
2015-04-09,ZB,1.000000,-0.009181,-0.189946
2015-04-10,ZB,1.000000,0.002444,-0.187502
2015-04-12,ZB,1.000000,-0.000563,-0.188065
2015-04-13,ZB,1.000000,0.000939,-0.187127
2015-04-14,ZB,1.000000,0.005428,-0.181699
2015-04-15,ZB,1.000000,-0.000933,-0.182633
2015-04-16,ZB,1.000000,-0.004119,-0.186752
2015-04-17,ZB,1.000000,0.008408,-0.178344
2015-04-19,ZB,1.000000,-0.000931,-0.179275
2015-04-20,ZB,1.000000,-0.005415,-0.184690
2015-04-21,ZB,1.000000,-0.003000,-0.187690
2015-04-22,ZB,1.000000,-0.013232,-0.200923
2015-04-23,ZB,1.000000,0.002091,-0.198832
2015-04-24,ZB,1.000000,0.006624,-0.192208
2015-04-26,ZB,1.000000,0.000189,-0.192019
2015-04-27,ZB,1.000000,-0.000377,-0.192396
2015-04-28,ZB,1.000000,-0.011767,-0.204163
2015-04-29,ZB,1.000000,-0.006704,-0.210867
2015-04-30,ZB,1.000000,-0.000769,-0.211636
2015-05-01,ZB,1.000000,-0.012582,-0.224218
2015-05-03,ZB,1.000000,-0.000975,-0.225192
2015-05-04,ZB,1.000000,-0.004886,-0.230078
2015-05-05,ZB,1.000000,-0.004320,-0.234398
2015-05-06,ZB,1.000000,-0.011080,-0.245478
2015-05-07,ZB,1.000000,0.012457,-0.233022
2015-05-08,ZB,1.000000,-0.000392,-0.233414
2015-05-10,ZB,1.000000,0.001767,-0.231647
2015-05-11,ZB,1.000000,-0.020819,-0.252466
2015-05-12,ZB,1.000000,0.002800,-0.249666
2015-05-13,ZB,1.000000,-0.007822,-0.257488
2015-05-14,ZB,1.000000,0.006823,-0.250665
2015-05-15,ZB,1.000000,0.013508,-0.237157
2015-05-17,ZB,1.000000,-0.001975,-0.239132
2015-05-18,ZB,1.000000,-0.012134,-0.251265
2015-05-19,ZB,1.000000,-0.005418,-0.256683
2015-05-20,ZB,1.000000,0.002813,-0.253870
2015-05-21,ZB,1.000000,0.007595,-0.246275
2015-05-22,ZB,1.000000,-0.000398,-0.246673
2015-05-24,ZB,1.000000,-0.000398,-0.247071
2015-05-25,ZB,1.000000,0.002588,-0.244484
2015-05-26,ZB,1.000000,0.009692,-0.234792
2015-05-27,ZB,1.000000,0.003929,-0.230862
2015-05-28,ZB,1.000000,-0.001570,-0.232432
2015-05-29,ZB,1.000000,0.001178,-0.231255
2015-05-31,ZB,1.000000,-0.000392,-0.231647
2015-06-01,ZB,0.000000,-0.000000,-0.231647
2015-06-02,ZB,0.000000,-0.000000,-0.231647
2015-06-03,ZB,0.000000,-0.000000,-0.231647
2015-06-04,ZB,0.000000,0.000000,-0.231647
2015-06-05,ZB,0.000000,-0.000000,-0.231647
2015-06-08,ZB,0.000000,0.000000,-0.231647
2015-06-09,ZB,0.000000,-0.000000,-0.231647
2015-06-10,ZB,0.000000,-0.000000,-0.231647
2015-06-11,ZB,0.000000,0.000000,-0.231647
2015-06-12,ZB,0.000000,-0.000000,-0.231647
2015-06-14,ZB,0.000000,0.000000,-0.231647
2015-06-15,ZB,0.000000,-0.000000,-0.231647
2015-06-16,ZB,0.000000,0.000000,-0.231647
2015-06-17,ZB,0.000000,-0.000000,-0.231647
2015-06-18,ZB,0.000000,-0.000000,-0.231647
2015-06-19,ZB,0.000000,0.000000,-0.231647
2015-06-21,ZB,0.000000,-0.000000,-0.231647
2015-06-22,ZB,0.000000,-0.000000,-0.231647
2015-06-23,ZB,0.000000,-0.000000,-0.231647
2015-06-24,ZB,-1.000000,-0.006770,-0.238417
2015-06-25,ZB,-1.000000,0.003893,-0.234525
2015-06-26,ZB,-1.000000,0.010938,-0.223587
2015-06-28,ZB,-1.000000,-0.021961,-0.245547
2015-06-29,ZB,-1.000000,0.000203,-0.245344
2015-06-30,ZB,-1.000000,0.004069,-0.241275
2015-07-01,ZB,-1.000000,0.011483,-0.229792
2015-07-02,ZB,-1.000000,-0.003294,-0.233086
2015-07-03,ZB,-1.000000,-0.006556,-0.239643
2015-07-05,ZB,-1.000000,-0.009350,-0.248993
2015-07-06,ZB,-1.000000,-0.000809,-0.249802
2015-07-07,ZB,-1.000000,-0.008253,-0.258055
2015-07-08,ZB,-1.000000,-0.007589,-0.265645
2015-07-09,ZB,-1.000000,0.023555,-0.242090
2015-07-10,ZB,-1.000000,0.007155,-0.234935
2015-07-12,ZB,-1.000000,-0.001435,-0.236370
2015-07-13,ZB,-1.000000,0.006578,-0.229792
2015-07-14,ZB,-1.000000,-0.005963,-0.235755
2015-07-15,ZB,-1.000000,-0.005519,-0.241275
2015-07-16,ZB,-1.000000,-0.006098,-0.247373
2015-07-17,ZB,-1.000000,-0.004649,-0.252023
2015-07-19,ZB,-1.000000,0.000202,-0.251820
2015-07-20,ZB,-1.000000,0.001210,-0.250610
2015-07-21,ZB,-1.000000,-0.004836,-0.255446
2015-07-22,ZB,-1.000000,-0.002809,-0.258255
2015-07-23,ZB,-1.000000,-0.009377,-0.267632
2015-07-24,ZB,-1.000000,-0.001191,-0.268823
2015-07-26,ZB,-1.000000,-0.000793,-0.269616
2015-07-27,ZB,-1.000000,-0.002968,-0.272584
2015-07-28,ZB,-1.000000,0.002968,-0.269616
2015-07-29,ZB,-1.000000,0.005365,-0.264251
2015-07-30,ZB,0.000000,0.000000,-0.264251
2015-07-31,ZB,0.000000,0.000000,-0.264251
2015-08-02,ZB,0.000000,-0.000000,-0.264251
2015-08-03,ZB,0.000000,0.000000,-0.264251
2015-08-04,ZB,0.000000,-0.000000,-0.264251
2015-08-05,ZB,-1.000000,0.005308,-0.258943
2015-08-06,ZB,-1.000000,-0.008050,-0.266992
2015-08-07,ZB,-1.000000,-0.010697,-0.277690
2015-08-09,ZB,0.000000,-0.000000,-0.277690
2015-08-10,ZB,1.000000,-0.010123,-0.287812
2015-08-11,ZB,1.000000,0.010703,-0.277109
2015-08-12,ZB,1.000000,-0.001744,-0.278853
2015-08-13,ZB,1.000000,-0.001746,-0.280599
2015-08-14,ZB,1.000000,0.000194,-0.280405
2015-08-16,ZB,1.000000,0.000971,-0.279435
2015-08-17,ZB,1.000000,0.003679,-0.275755
2015-08-18,ZB,1.000000,-0.006010,-0.281766
2015-08-19,ZB,1.000000,0.006204,-0.275562
2015-08-20,ZB,1.000000,0.008276,-0.267285
2015-08-21,ZB,1.000000,0.003254,-0.264032
2015-08-23,ZB,1.000000,0.000000,-0.264032
2015-08-24,ZB,1.000000,-0.002295,-0.266327
2015-08-25,ZB,1.000000,-0.007111,-0.273438
2015-08-26,ZB,1.000000,-0.019278,-0.292716
2015-08-27,ZB,1.000000,0.000589,-0.292127
2015-08-28,ZB,1.000000,0.002355,-0.289771
2015-08-30,ZB,1.000000,0.000393,-0.289379
2015-08-31,ZB,1.000000,-0.006291,-0.295669
2015-09-01,ZB,1.000000,0.004722,-0.290948
2015-09-02,ZB,1.000000,-0.003540,-0.294487
2015-09-03,ZB,1.000000,0.001574,-0.292913
2015-09-04,ZB,1.000000,0.007641,-0.285272
2015-09-06,ZB,1.000000,-0.000781,-0.286053
2015-09-07,ZB,1.000000,-0.001564,-0.287617
2015-09-08,ZB,1.000000,-0.006870,-0.294487
2015-09-09,ZB,1.000000,0.001378,-0.293109
2015-09-10,ZB,1.000000,-0.004139,-0.297248
2015-09-11,ZB,1.000000,0.004925,-0.292323
2015-09-13,ZB,1.000000,-0.000196,-0.292519
2015-09-14,ZB,1.000000,0.001178,-0.291341
2015-09-15,ZB,1.000000,-0.016431,-0.307772
2015-09-16,ZB,1.000000,-0.001798,-0.309570
2015-09-17,ZB,1.000000,0.010542,-0.299028
2015-09-18,ZB,1.000000,0.012584,-0.286444
2015-09-20,ZB,1.000000,-0.000391,-0.286835
2015-09-21,ZB,1.000000,-0.007653,-0.294487
2015-09-22,ZB,1.000000,-0.002169,-0.296656
2015-09-23,ZB,1.000000,0.001380,-0.295276
2015-09-24,ZB,1.000000,0.004328,-0.290948
2015-09-25,ZB,1.000000,-0.004722,-0.295669
2015-09-27,ZB,1.000000,0.001182,-0.294487
2015-09-28,ZB,1.000000,0.009410,-0.285077
2015-09-29,ZB,1.000000,0.002534,-0.282544
2015-09-30,ZB,1.000000,0.000389,-0.282155
2015-10-01,ZB,1.000000,-0.000194,-0.282349
2015-10-02,ZB,1.000000,0.006208,-0.276141
2015-10-04,ZB,1.000000,0.001159,-0.274982
2015-10-05,ZB,1.000000,-0.009315,-0.284297
2015-10-06,ZB,1.000000,0.002337,-0.281960
2015-10-07,ZB,1.000000,-0.002726,-0.284687
2015-10-08,ZB,1.000000,-0.003713,-0.288400
2015-10-09,ZB,1.000000,0.001565,-0.286835
2015-10-11,ZB,1.000000,-0.000391,-0.287226
2015-10-12,ZB,1.000000,0.004293,-0.282933
2015-10-13,ZB,1.000000,0.002722,-0.280211
2015-10-14,ZB,1.000000,0.009470,-0.270741
2015-10-15,ZB,1.000000,-0.005400,-0.276141
2015-10-16,ZB,1.000000,-0.001355,-0.277496
2015-10-18,ZB,0.000000,0.000000,-0.277496
2015-10-19,ZB,0.000000,-0.000000,-0.277496
2015-10-20,ZB,1.000000,-0.005247,-0.282743
2015-10-21,ZB,1.000000,0.006409,-0.276334
2015-10-22,ZB,1.000000,-0.002326,-0.278660
2015-10-23,ZB,1.000000,-0.007400,-0.286060
2015-10-25,ZB,1.000000,0.000587,-0.285473
2015-10-26,ZB,1.000000,0.005455,-0.280018
2015-10-27,ZB,0.000000,0.000000,-0.280018
2015-10-28,ZB,1.000000,-0.000971,-0.280989
2015-10-29,ZB,0.000000,-0.000000,-0.280989
2015-10-30,ZB,0.000000,0.000000,-0.280989
2015-11-01,ZB,0.000000,0.000000,-0.280989
2015-11-02,ZB,0.000000,-0.000000,-0.280989
2015-11-03,ZB,0.000000,-0.000000,-0.280989
2015-11-04,ZB,0.000000,0.000000,-0.280989
2015-11-05,ZB,0.000000,-0.000000,-0.280989
2015-11-06,ZB,1.000000,-0.012606,-0.293595
2015-11-08,ZB,1.000000,0.000202,-0.293394
2015-11-09,ZB,0.000000,-0.000000,-0.293394
2015-11-10,ZB,-1.000000,-0.001008,-0.294402
2015-11-11,ZB,-1.000000,0.000403,-0.293999
2015-11-12,ZB,-1.000000,-0.004225,-0.298223
2015-11-13,ZB,-1.000000,-0.004607,-0.302831
2015-11-15,ZB,-1.000000,-0.002794,-0.305625
2015-11-16,ZB,-1.000000,0.003793,-0.301831
2015-11-17,ZB,-1.000000,-0.001798,-0.303630
2015-11-18,ZB,-1.000000,-0.000798,-0.304428
2015-11-19,ZB,-1.000000,-0.005174,-0.309602
2015-11-20,ZB,-1.000000,0.000794,-0.308808
2015-11-22,ZB,-1.000000,0.001391,-0.307417
2015-11-23,ZB,-1.000000,-0.005356,-0.312773
2015-11-24,ZB,-1.000000,0.001584,-0.311189
2015-11-25,ZB,0.000000,0.000000,-0.311189
2015-11-26,ZB,0.000000,0.000000,-0.311189
2015-11-27,ZB,-1.000000,0.001777,-0.309412
2015-11-29,ZB,-1.000000,-0.001185,-0.310597
2015-11-30,ZB,-1.000000,-0.000789,-0.311386
2015-12-01,ZB,-1.000000,-0.021855,-0.333240
2015-12-02,ZB,-1.000000,-0.000193,-0.333434
2015-12-03,ZB,-1.000000,0.040967,-0.292467
2015-12-04,ZB,-1.000000,-0.006613,-0.299080
2015-12-07,ZB,-1.000000,-0.008551,-0.307631
2015-12-08,ZB,-1.000000,-0.000396,-0.308027
2015-12-09,ZB,0.000000,-0.000000,-0.308027
2015-12-10,ZB,0.000000,0.000000,-0.308027
2015-12-11,ZB,-1.000000,-0.011604,-0.319631
2015-12-14,ZB,-1.000000,0.009233,-0.310398
2015-12-15,ZB,-1.000000,0.005145,-0.305253
2015-12-16,ZB,-1.000000,0.001190,-0.304063
2015-12-17,ZB,-1.000000,-0.008897,-0.312960
2015-12-18,ZB,-1.000000,-0.002949,-0.315909
2015-12-21,ZB,-1.000000,-0.000392,-0.316301
2015-12-22,ZB,-1.000000,0.018215,-0.298086
2015-12-23,ZB,-1.000000,0.003402,-0.294684
2015-12-24,ZB,-1.000000,-0.003402,-0.298086
2015-12-27,ZB,-1.000000,0.000599,-0.297487
2015-12-28,ZB,-1.000000,-0.003592,-0.301079
2015-12-29,ZB,-1.000000,0.012831,-0.288248
2015-12-30,ZB,-1.000000,0.000404,-0.287844
2015-12-31,ZB,-1.000000,0.000202,-0.287642
2016-01-03,ZB,-1.000000,0.000808,-0.286834
2016-01-04,ZB,-1.000000,-0.007248,-0.294082
2016-01-05,ZB,-1.000000,0.003013,-0.291069
2016-01-06,ZB,-1.000000,-0.009213,-0.300282
2016-01-07,ZB,-1.000000,-0.003781,-0.304063
2016-01-08,ZB,-1.000000,-0.003766,-0.307829
2016-01-10,ZB,-1.000000,-0.002569,-0.310398
2016-01-11,ZB,-1.000000,0.009518,-0.300880
2016-01-12,ZB,-1.000000,-0.011293,-0.312172
2016-01-13,ZB,-1.000000,-0.004717,-0.316889
2016-01-14,ZB,-1.000000,0.003733,-0.313157
2016-01-15,ZB,-1.000000,-0.010767,-0.323923
2016-01-17,ZB,-1.000000,-0.000584,-0.324508
2016-01-18,ZB,-1.000000,0.002338,-0.322170
2016-01-19,ZB,0.000000,0.000000,-0.322170
2016-01-20,ZB,0.000000,0.000000,-0.322170
2016-01-21,ZB,0.000000,-0.000000,-0.322170
2016-01-22,ZB,0.000000,-0.000000,-0.322170
2016-01-24,ZB,0.000000,0.000000,-0.322170
2016-01-25,ZB,0.000000,0.000000,-0.322170
2016-01-26,ZB,1.000000,0.001355,-0.320815
2016-01-27,ZB,1.000000,-0.001548,-0.322363
2016-01-28,ZB,1.000000,0.000581,-0.321783
2016-01-29,ZB,1.000000,0.007521,-0.314262
2016-01-31,ZB,1.000000,-0.001153,-0.315415
2016-02-01,ZB,1.000000,0.000000,-0.315415
2016-02-02,ZB,1.000000,0.014133,-0.301282
2016-02-03,ZB,1.000000,-0.006659,-0.307941
2016-02-04,ZB,1.000000,0.004951,-0.302990
2016-02-05,ZB,1.000000,0.002466,-0.300524
2016-02-07,ZB,1.000000,-0.002086,-0.302610
2016-02-08,ZB,1.000000,0.015452,-0.287159
