date,symbol,position,pnl,cum_pnl
2014-01-27,NQ,1.000000,-0.005870,-0.006775
2014-01-28,NQ,0.701303,0.002970,-0.003804
2014-01-29,NQ,0.794109,-0.002147,-0.005951
2014-01-30,NQ,0.692130,0.002229,-0.003721
2014-01-31,NQ,0.708112,-0.000251,-0.003972
2014-02-02,NQ,0.542728,0.000754,-0.003218
2014-02-03,NQ,1.000000,-0.009327,-0.012546
2014-02-04,NQ,0.284380,0.000344,-0.012202
2014-02-05,NQ,0.467122,-0.000141,-0.012343
2014-02-06,NQ,0.377912,0.001657,-0.010686
2014-02-07,NQ,0.610638,0.004706,-0.005981
2014-02-09,NQ,0.732519,-0.000219,-0.006199
2014-02-10,NQ,0.000000,0.000000,-0.006199
2014-02-11,NQ,0.000000,0.000000,-0.006199
2014-02-12,NQ,0.000000,0.000000,-0.006199
2014-02-13,NQ,0.000000,0.000000,-0.006199
2014-02-14,NQ,0.812994,0.000982,-0.005217
2014-02-17,NQ,0.876517,0.000376,-0.004841
2014-02-18,NQ,0.875224,0.000493,-0.004348
2014-02-19,NQ,0.851336,-0.001256,-0.005604
2014-02-20,NQ,0.783834,0.001199,-0.004405
2014-02-21,NQ,0.825077,-0.000620,-0.005025
2014-02-23,NQ,0.812941,0.000153,-0.004872
2014-02-24,NQ,1.000000,0.002304,-0.002568
2014-02-25,NQ,0.832816,0.000245,-0.002323
2014-02-26,NQ,0.846913,-0.000884,-0.003207
2014-02-27,NQ,0.814061,0.001721,-0.001486
2014-02-28,NQ,0.831579,0.000022,-0.001464
2014-03-02,NQ,0.844310,-0.003074,-0.004539
2014-03-03,NQ,1.000000,0.000697,-0.003841
2014-03-04,NQ,0.731435,0.003442,-0.000399
2014-03-05,NQ,0.843981,0.001148,0.000749
2014-03-06,NQ,0.847444,-0.000452,0.000297
2014-03-07,NQ,0.833814,-0.001780,-0.001483
2014-03-09,NQ,0.846686,-0.000362,-0.001845
2014-03-10,NQ,1.000000,0.000695,-0.001150
2014-03-11,NQ,0.836777,-0.001857,-0.003007
2014-03-12,NQ,0.806160,0.002262,-0.000745
2014-03-13,NQ,0.813423,-0.005052,-0.005797
2014-03-14,NQ,0.695016,-0.001963,-0.007760
2014-03-16,NQ,0.533550,-0.000359,-0.008119
2014-03-17,NQ,1.000000,0.004008,-0.004112
2014-03-18,NQ,0.714433,0.003405,-0.000706
2014-03-19,NQ,0.770645,-0.001628,-0.002335
2014-03-20,NQ,0.776805,0.001039,-0.001295
2014-03-21,NQ,0.824421,0.001915,0.000620
2014-03-23,NQ,0.808798,-0.006694,-0.006074
2014-03-24,NQ,1.000000,-0.002828,-0.008902
2014-03-25,NQ,0.812614,0.001402,-0.007500
2014-03-26,NQ,0.859409,-0.004989,-0.012490
2014-03-27,NQ,0.815732,-0.001659,-0.014149
2014-03-28,NQ,0.832651,0.000542,-0.013606
2014-03-30,NQ,0.851065,0.001453,-0.012154
2014-03-31,NQ,1.000000,0.000217,-0.011937
2014-04-01,NQ,0.864133,0.006292,-0.005645
2014-04-02,NQ,0.000000,0.000000,-0.005645
2014-04-03,NQ,0.000000,-0.000000,-0.005645
2014-04-04,NQ,0.000000,-0.000000,-0.005645
2014-04-06,NQ,0.000000,-0.000000,-0.005645
2014-04-07,NQ,1.000000,-0.003107,-0.008752
2014-04-08,NQ,0.790835,0.002328,-0.006424
2014-04-09,NQ,0.809929,0.005733,-0.000690
2014-04-10,NQ,0.855942,-0.010661,-0.011351
2014-04-11,NQ,0.743352,-0.003139,-0.014491
2014-04-13,NQ,0.000000,-0.000000,-0.014491
2014-04-14,NQ,-1.000000,-0.003870,-0.018361
2014-04-15,NQ,0.000000,0.000000,-0.018361
2014-04-16,NQ,0.000000,0.000000,-0.018361
2014-04-17,NQ,0.000000,0.000000,-0.018361
2014-04-20,NQ,-0.878084,-0.000908,-0.019269
2014-04-21,NQ,-1.000000,-0.002229,-0.021498
2014-04-22,NQ,-0.879198,-0.002812,-0.024310
2014-04-23,NQ,-0.886223,-0.001007,-0.025317
2014-04-24,NQ,-0.879271,0.000785,-0.024532
2014-04-25,NQ,-0.878939,0.005223,-0.019309
2014-04-27,NQ,-0.860949,0.000141,-0.019168
2014-04-28,NQ,-1.000000,-0.001741,-0.020909
2014-04-29,NQ,-0.867401,-0.000966,-0.021875
2014-04-30,NQ,-0.873414,-0.002178,-0.024053
2014-05-01,NQ,-0.871826,-0.000944,-0.024997
2014-05-02,NQ,-0.871102,0.001226,-0.023771
2014-05-04,NQ,-0.871813,-0.000425,-0.024196
2014-05-05,NQ,-1.000000,-0.001434,-0.025629
2014-05-06,NQ,-0.859803,0.004007,-0.021622
2014-05-07,NQ,-0.835742,0.001318,-0.020305
2014-05-08,NQ,-0.844626,0.000299,-0.020006
2014-05-09,NQ,-0.833278,-0.001563,-0.021569
2014-05-11,NQ,-0.847862,-0.000345,-0.021915
2014-05-12,NQ,-1.000000,-0.006360,-0.028274
2014-05-13,NQ,-0.879373,0.000451,-0.027824
2014-05-14,NQ,-0.870118,0.000987,-0.026837
2014-05-15,NQ,-0.851637,0.002974,-0.023863
2014-05-16,NQ,-0.794848,-0.001658,-0.025521
2014-05-18,NQ,-0.835727,-0.000362,-0.025882
2014-05-19,NQ,-1.000000,-0.002269,-0.028152
2014-05-20,NQ,-0.834862,0.001285,-0.026867
2014-05-21,NQ,-0.803783,-0.003339,-0.030205
2014-05-22,NQ,-0.835550,-0.001393,-0.031599
2014-05-23,NQ,-0.837427,-0.002404,-0.034003
2014-05-25,NQ,-0.852541,-0.000457,-0.034460
2014-05-26,NQ,-1.000000,-0.000723,-0.035183
2014-05-27,NQ,-0.849486,-0.003018,-0.038201
2014-05-28,NQ,0.000000,-0.000000,-0.038201
2014-05-29,NQ,0.000000,0.000000,-0.038201
2014-05-30,NQ,0.000000,-0.000000,-0.038201
2014-06-01,NQ,0.000000,0.000000,-0.038201
2014-06-02,NQ,0.000000,-0.000000,-0.038201
2014-06-03,NQ,0.838180,0.000514,-0.037687
2014-06-04,NQ,0.845213,0.000900,-0.036787
2014-06-05,NQ,0.837283,0.003290,-0.033497
2014-06-06,NQ,0.838141,0.001864,-0.031633
2014-06-08,NQ,0.870483,-0.000207,-0.031840
2014-06-09,NQ,1.000000,-0.000529,-0.032369
2014-06-10,NQ,0.865651,0.000458,-0.031911
2014-06-11,NQ,0.875607,0.000185,-0.031726
2014-06-15,NQ,0.855263,-0.003013,-0.034739
2014-06-16,NQ,1.000000,0.001591,-0.033148
2014-06-17,NQ,0.814183,-0.000129,-0.033278
2014-06-18,NQ,0.841570,0.002094,-0.031184
2014-06-19,NQ,0.873780,-0.000763,-0.031947
2014-06-20,NQ,0.870514,0.000990,-0.030957
2014-06-22,NQ,0.843596,-0.001160,-0.032117
2014-06-23,NQ,1.000000,-0.000026,-0.032143
2014-06-24,NQ,0.835643,0.000000,-0.032143
2014-06-25,NQ,0.791184,0.001840,-0.030303
2014-06-26,NQ,0.797030,0.000252,-0.030050
2014-06-27,NQ,0.786360,0.001161,-0.028889
2014-06-29,NQ,0.799027,0.000232,-0.028658
2014-06-30,NQ,1.000000,0.001264,-0.027394
2014-07-01,NQ,0.791151,0.003324,-0.024070
2014-07-02,NQ,0.824941,0.000281,-0.023789
2014-07-03,NQ,0.844386,0.002275,-0.021514
2014-07-04,NQ,0.846528,-0.000155,-0.021669
2014-07-06,NQ,0.845275,0.000066,-0.021602
2014-07-07,NQ,1.000000,-0.001229,-0.022831
2014-07-08,NQ,0.817603,-0.003429,-0.026260
2014-07-09,NQ,0.782648,0.001889,-0.024371
2014-07-10,NQ,0.787653,-0.000909,-0.025280
2014-07-11,NQ,0.731169,0.001858,-0.023421
2014-07-13,NQ,0.739130,0.000232,-0.023189
2014-07-14,NQ,1.000000,0.002038,-0.021151
2014-07-15,NQ,0.755288,-0.000434,-0.021585
2014-07-16,NQ,0.769220,0.000261,-0.021324
2014-07-17,NQ,0.812490,-0.004361,-0.025685
2014-07-18,NQ,0.565450,0.003802,-0.021882
2014-07-20,NQ,0.723485,-0.000132,-0.022015
2014-07-21,NQ,1.000000,-0.000574,-0.022589
2014-07-22,NQ,0.671591,0.001488,-0.021100
2014-07-23,NQ,0.704345,0.002417,-0.018684
2014-07-24,NQ,0.738375,-0.001400,-0.020084
2014-07-25,NQ,0.725617,-0.000396,-0.020480
2014-07-27,NQ,0.665211,-0.000433,-0.020913
2014-07-28,NQ,1.000000,0.001015,-0.019898
2014-07-29,NQ,0.678125,-0.000159,-0.020057
2014-07-30,NQ,0.639041,0.000681,-0.019376
2014-07-31,NQ,0.685287,-0.005058,-0.024433
2014-08-01,NQ,0.406433,-0.001129,-0.025562
2014-08-03,NQ,0.236354,0.000186,-0.025376
2014-08-04,NQ,1.000000,0.001887,-0.023490
2014-08-05,NQ,0.417558,-0.000821,-0.024310
2014-08-06,NQ,0.260185,-0.000123,-0.024433
2014-08-07,NQ,0.280749,-0.000501,-0.024935
2014-08-08,NQ,0.248736,0.000496,-0.024438
2014-08-10,NQ,0.198720,0.000172,-0.024266
2014-08-11,NQ,1.000000,0.002592,-0.021675
2014-08-12,NQ,0.329951,-0.000078,-0.021752
2014-08-13,NQ,0.359551,0.001473,-0.020279
2014-08-14,NQ,0.455613,0.001209,-0.019070
2014-08-15,NQ,0.505542,0.000866,-0.018204
2014-08-17,NQ,0.642025,0.000832,-0.017372
2014-08-18,NQ,1.000000,0.001915,-0.015458
2014-08-19,NQ,0.665803,0.001152,-0.014306
2014-08-20,NQ,0.676655,0.000646,-0.013660
2014-08-21,NQ,0.709840,0.000366,-0.013294
2014-08-22,NQ,0.728430,0.000675,-0.012619
2014-08-25,NQ,0.762045,0.000686,-0.011932
2014-08-26,NQ,0.755769,0.000563,-0.011369
2014-08-27,NQ,0.757372,-0.000136,-0.011505
2014-08-28,NQ,0.760871,0.000176,-0.011329
2014-08-29,NQ,0.763218,0.000392,-0.010937
2014-08-31,NQ,0.754303,0.000213,-0.010724
2014-09-01,NQ,1.000000,0.000103,-0.010621
2014-09-02,NQ,0.752732,0.000773,-0.009848
2014-09-03,NQ,0.727735,-0.001644,-0.011493
2014-09-04,NQ,0.707356,-0.000018,-0.011511
2014-09-05,NQ,0.693267,0.001424,-0.010087
2014-09-07,NQ,0.697410,-0.000233,-0.010319
2014-09-08,NQ,1.000000,0.000590,-0.009729
2014-09-09,NQ,0.706523,-0.002269,-0.011998
2014-09-10,NQ,0.706545,0.002233,-0.009766
2014-09-11,NQ,0.725983,0.000000,-0.009766
2014-09-12,NQ,0.716285,-0.001987,-0.011752
2014-09-14,NQ,0.634469,-0.000751,-0.012504
2014-09-15,NQ,1.000000,-0.001882,-0.014385
2014-09-16,NQ,0.571005,0.001736,-0.012650
2014-09-17,NQ,0.657948,0.000609,-0.012041
2014-09-18,NQ,0.715724,0.002589,-0.009452
2014-09-19,NQ,0.760085,0.000720,-0.008732
2014-09-21,NQ,0.756671,-0.002093,-0.010826
2014-09-22,NQ,1.000000,-0.004834,-0.015660
2014-09-26,NQ,0.726390,-0.000056,-0.015716
2014-09-28,NQ,0.619495,-0.000335,-0.016051
2014-09-29,NQ,1.000000,-0.000310,-0.016361
2014-09-30,NQ,0.581747,0.000015,-0.016346
2014-10-01,NQ,0.530620,-0.002924,-0.019270
2014-10-02,NQ,0.538194,-0.000182,-0.019451
2014-10-03,NQ,0.561489,0.002109,-0.017342
2014-10-05,NQ,0.674491,0.000610,-0.016732
2014-10-06,NQ,1.000000,-0.002094,-0.018827
2014-10-07,NQ,0.609681,-0.002958,-0.021785
2014-10-08,NQ,0.541972,0.003989,-0.017796
2014-10-09,NQ,0.623864,-0.005160,-0.022956
2014-10-10,NQ,0.305599,-0.003095,-0.026050
2014-10-12,NQ,0.169234,-0.000236,-0.026286
2014-10-13,NQ,1.000000,-0.003165,-0.029452
2014-10-14,NQ,-0.000000,-0.000000,-0.029452
2014-10-15,NQ,0.190195,-0.001561,-0.031013
2014-10-16,NQ,0.075067,0.000034,-0.030979
2014-10-17,NQ,-0.076781,-0.000395,-0.031373
2014-10-19,NQ,0.073009,0.000168,-0.031206
2014-10-20,NQ,-1.000000,-0.004500,-0.035705
2014-10-21,NQ,-0.145952,-0.001517,-0.037222
2014-10-22,NQ,-0.323457,0.000530,-0.036693
2014-10-23,NQ,-0.224724,-0.001138,-0.037830
2014-10-24,NQ,-0.285248,-0.001113,-0.038943
2014-10-26,NQ,-0.622860,-0.000289,-0.039232
2014-10-27,NQ,-1.000000,0.000232,-0.039000
2014-10-28,NQ,0.000000,0.000000,-0.039000
2014-10-29,NQ,-0.640547,0.000296,-0.038704
2014-10-30,NQ,0.000000,0.000000,-0.038704
2014-10-31,NQ,0.000000,0.000000,-0.038704
2014-11-02,NQ,0.000000,0.000000,-0.038704
2014-11-03,NQ,0.000000,0.000000,-0.038704
2014-11-04,NQ,0.000000,-0.000000,-0.038704
2014-11-05,NQ,0.000000,0.000000,-0.038704
2014-11-06,NQ,0.609598,0.001445,-0.037259
2014-11-07,NQ,0.606353,-0.000942,-0.038201
2014-11-09,NQ,0.595389,0.000197,-0.038004
2014-11-10,NQ,1.000000,0.001401,-0.036603
2014-11-11,NQ,0.602666,0.000858,-0.035745
2014-11-12,NQ,0.549838,0.000615,-0.035130
2014-11-13,NQ,0.521638,0.000794,-0.034336
2014-11-14,NQ,0.479167,0.000837,-0.033499
2014-11-16,NQ,0.504809,-0.000371,-0.033869
2014-11-17,NQ,1.000000,-0.000659,-0.034528
2014-11-18,NQ,0.455080,0.001221,-0.033307
2014-11-19,NQ,0.456052,-0.000519,-0.033826
2014-11-20,NQ,0.461072,0.000699,-0.033127
2014-11-21,NQ,0.465911,0.000365,-0.032762
2014-11-23,NQ,0.472786,0.000048,-0.032714
2014-11-24,NQ,1.000000,0.003452,-0.029262
2014-11-25,NQ,0.464686,0.000432,-0.028830
2014-11-26,NQ,0.550194,0.001436,-0.027394
2014-11-27,NQ,0.587198,0.000441,-0.026953
2014-11-28,NQ,0.572124,0.000602,-0.026351
2014-11-30,NQ,0.587488,-0.000824,-0.027175
2014-12-01,NQ,1.000000,-0.003514,-0.030689
2014-12-02,NQ,0.485487,0.001061,-0.029628
2014-12-03,NQ,0.552147,0.000125,-0.029503
2014-12-04,NQ,0.575705,0.000014,-0.029489
2014-12-05,NQ,0.595069,0.000090,-0.029399
2014-12-07,NQ,0.590011,-0.000030,-0.029429
2014-12-08,NQ,1.000000,-0.002964,-0.032393
2014-12-09,NQ,0.543792,0.000438,-0.031955
2014-12-10,NQ,0.450817,-0.002956,-0.034911
2014-12-11,NQ,0.233183,0.000136,-0.034775
2014-12-12,NQ,0.135510,-0.000532,-0.035307
2014-12-14,NQ,-0.030490,0.000025,-0.035282
2014-12-15,NQ,1.000000,-0.001856,-0.037139
2014-12-16,NQ,0.042104,-0.000319,-0.037458
2014-12-17,NQ,-0.128310,-0.000892,-0.038350
2014-12-18,NQ,0.036711,0.000397,-0.037953
2014-12-19,NQ,0.174097,-0.000136,-0.038089
2014-12-21,NQ,0.146375,0.000383,-0.037706
2014-12-22,NQ,1.000000,0.000603,-0.037102
2014-12-23,NQ,0.232111,-0.000321,-0.037423
2014-12-24,NQ,0.200578,0.000045,-0.037378
2014-12-25,NQ,0.263527,0.000225,-0.037152
2014-12-26,NQ,0.262363,0.000593,-0.036560
2014-12-28,NQ,0.502998,0.000101,-0.036459
2014-12-29,NQ,1.000000,0.000075,-0.036383
2014-12-30,NQ,0.519944,-0.001750,-0.038133
2015-01-01,NQ,0.510554,-0.001737,-0.039871
2015-01-02,NQ,0.269437,-0.000913,-0.040784
2015-01-04,NQ,0.242971,-0.000246,-0.041030
2015-01-05,NQ,1.000000,-0.003658,-0.044688
2015-01-06,NQ,0.194436,-0.001251,-0.045939
2015-01-07,NQ,0.200955,0.001022,-0.044917
2015-01-08,NQ,0.278648,0.002172,-0.042746
2015-01-09,NQ,0.307599,-0.001036,-0.043782
2015-01-11,NQ,0.123548,-0.000016,-0.043798
2015-01-12,NQ,1.000000,-0.002668,-0.046466
2015-01-13,NQ,0.000000,-0.000000,-0.046466
2015-01-14,NQ,0.045270,-0.000048,-0.046514
2015-01-15,NQ,0.016687,-0.000142,-0.046656
2015-01-16,NQ,0.008078,0.000059,-0.046597
2015-01-18,NQ,0.036004,-0.000039,-0.046635
2015-01-19,NQ,1.000000,0.000026,-0.046610
2015-01-20,NQ,0.039231,0.000163,-0.046447
2015-01-21,NQ,0.000000,0.000000,-0.046447
2015-01-22,NQ,0.000000,0.000000,-0.046447
2015-01-23,NQ,0.000000,0.000000,-0.046447
2015-01-25,NQ,0.000000,-0.000000,-0.046447
2015-01-26,NQ,0.000000,0.000000,-0.046447
2015-01-27,NQ,0.000000,-0.000000,-0.046447
2015-01-28,NQ,0.000000,-0.000000,-0.046447
2015-01-29,NQ,0.226279,0.001613,-0.044834
2015-01-30,NQ,0.309681,-0.001836,-0.046670
2015-02-01,NQ,0.000000,-0.000000,-0.046670
2015-02-02,NQ,1.000000,0.004611,-0.042058
2015-02-03,NQ,0.000000,0.000000,-0.042058
2015-02-04,NQ,0.000000,-0.000000,-0.042058
2015-02-05,NQ,0.000000,0.000000,-0.042058
2015-02-06,NQ,0.000000,-0.000000,-0.042058
2015-02-08,NQ,0.000000,-0.000000,-0.042058
2015-02-09,NQ,0.000000,0.000000,-0.042058
2015-02-10,NQ,0.000000,0.000000,-0.042058
2015-02-11,NQ,0.000000,0.000000,-0.042058
2015-02-12,NQ,0.000000,0.000000,-0.042058
2015-02-13,NQ,0.000000,0.000000,-0.042058
2015-02-15,NQ,0.000000,-0.000000,-0.042058
2015-02-16,NQ,0.000000,-0.000000,-0.042058
2015-02-17,NQ,0.000000,0.000000,-0.042058
2015-02-18,NQ,0.182402,0.000045,-0.042013
2015-02-19,NQ,0.243021,0.000634,-0.041379
2015-02-20,NQ,0.236315,0.000650,-0.040728
2015-02-22,NQ,0.289295,0.000007,-0.040721
2015-02-23,NQ,1.000000,0.000272,-0.040449
2015-02-24,NQ,0.328998,0.000098,-0.040351
2015-02-25,NQ,0.390373,-0.000445,-0.040795
2015-02-26,NQ,0.343297,0.000773,-0.040022
2015-02-27,NQ,0.357348,-0.000433,-0.040455
2015-03-01,NQ,0.329439,0.000187,-0.040268
2015-03-02,NQ,1.000000,0.002619,-0.037649
2015-03-03,NQ,0.330230,-0.000759,-0.038408
2015-03-04,NQ,0.313794,-0.000412,-0.038819
2015-03-05,NQ,0.300855,0.000290,-0.038529
2015-03-06,NQ,0.315946,-0.001292,-0.039821
2015-03-08,NQ,0.335103,-0.000216,-0.040038
2015-03-09,NQ,1.000000,0.000870,-0.039168
2015-03-10,NQ,0.357998,-0.005248,-0.044416
2015-03-11,NQ,0.314808,-0.000953,-0.045370
2015-03-12,NQ,0.315410,0.000820,-0.044549
2015-03-13,NQ,0.387009,-0.000928,-0.045477
2015-03-15,NQ,0.306469,-0.000279,-0.045756
2015-03-16,NQ,1.000000,0.005675,-0.040081
2015-03-17,NQ,0.336700,0.000694,-0.039388
2015-03-18,NQ,0.389505,0.002087,-0.037301
2015-03-19,NQ,0.425001,-0.000255,-0.037556
2015-03-20,NQ,0.409930,0.001411,-0.036145
2015-03-22,NQ,0.496239,-0.000334,-0.036479
2015-03-23,NQ,1.000000,-0.001421,-0.037900
2015-03-24,NQ,0.417591,-0.000313,-0.038212
2015-03-25,NQ,0.395701,-0.004211,-0.042423
2015-03-26,NQ,0.227354,-0.000281,-0.042705
2015-03-27,NQ,0.198918,0.000186,-0.042519
2015-03-29,NQ,0.319385,-0.000040,-0.042559
2015-03-30,NQ,1.000000,0.005136,-0.037423
2015-03-31,NQ,0.383435,-0.001844,-0.039266
2015-04-01,NQ,0.352740,-0.000561,-0.039828
2015-04-02,NQ,0.367089,-0.000223,-0.040050
2015-04-03,NQ,0.000000,-0.000000,-0.040050
2015-04-05,NQ,0.000000,0.000000,-0.040050
2015-04-06,NQ,1.000000,0.006623,-0.033427
2015-04-07,NQ,0.000000,-0.000000,-0.033427
2015-04-08,NQ,0.335353,0.001341,-0.032085
2015-04-09,NQ,0.404225,0.000872,-0.031214
2015-04-10,NQ,0.000000,0.000000,-0.031214
2015-04-12,NQ,0.535361,0.000040,-0.031173
2015-04-13,NQ,1.000000,-0.001226,-0.032399
2015-04-14,NQ,0.464497,-0.000419,-0.032818
2015-04-15,NQ,0.000000,0.000000,-0.032818
2015-04-16,NQ,0.000000,-0.000000,-0.032818
2015-04-17,NQ,0.000000,-0.000000,-0.032818
2015-04-19,NQ,0.000000,0.000000,-0.032818
2015-04-20,NQ,0.000000,0.000000,-0.032818
2015-04-21,NQ,0.380531,0.000970,-0.031848
2015-04-22,NQ,0.391332,0.000381,-0.031467
2015-04-23,NQ,0.436794,0.002032,-0.029435
2015-04-24,NQ,0.000000,0.000000,-0.029435
2015-04-26,NQ,0.000000,0.000000,-0.029435
2015-04-27,NQ,0.000000,-0.000000,-0.029435
2015-04-28,NQ,0.000000,-0.000000,-0.029435
2015-04-29,NQ,0.000000,-0.000000,-0.029435
2015-04-30,NQ,0.332875,-0.001927,-0.031362
2015-05-01,NQ,0.240599,0.001387,-0.029975
2015-05-03,NQ,0.364194,-0.000163,-0.030139
2015-05-04,NQ,1.000000,0.000945,-0.029193
2015-05-05,NQ,0.000000,-0.000000,-0.029193
2015-05-06,NQ,0.000000,-0.000000,-0.029193
2015-05-07,NQ,0.000000,0.000000,-0.029193
2015-05-08,NQ,0.000000,0.000000,-0.029193
2015-05-10,NQ,0.000000,0.000000,-0.029193
2015-05-11,NQ,0.000000,-0.000000,-0.029193
2015-05-12,NQ,0.000000,-0.000000,-0.029193
2015-05-13,NQ,0.000000,-0.000000,-0.029193
2015-05-14,NQ,0.000000,0.000000,-0.029193
2015-05-15,NQ,0.000000,-0.000000,-0.029193
2015-05-17,NQ,0.000000,-0.000000,-0.029193
2015-05-18,NQ,0.000000,0.000000,-0.029193
2015-05-19,NQ,0.000000,-0.000000,-0.029193
2015-05-20,NQ,0.366377,-0.000345,-0.029539
2015-05-21,NQ,0.333290,0.001255,-0.028284
2015-05-22,NQ,0.339607,-0.000042,-0.028326
2015-05-24,NQ,0.357373,0.000035,-0.028290
2015-05-25,NQ,1.000000,-0.000223,-0.028513
2015-05-26,NQ,0.362817,-0.001763,-0.030276
2015-05-27,NQ,0.246239,0.001580,-0.028696
2015-05-28,NQ,0.346312,0.000000,-0.028696
2015-05-29,NQ,0.304655,-0.000866,-0.029562
2015-05-31,NQ,0.272788,0.000115,-0.029448
2015-06-01,NQ,1.000000,0.000866,-0.028581
2015-06-02,NQ,0.252516,-0.000494,-0.029075
2015-06-03,NQ,0.254169,0.000510,-0.028566
2015-06-04,NQ,0.386608,-0.001216,-0.029782
2015-06-05,NQ,0.280243,-0.000390,-0.030172
2015-06-07,NQ,0.404001,-0.000020,-0.030192
2015-06-08,NQ,1.000000,-0.004283,-0.034475
2015-06-09,NQ,0.307839,-0.000123,-0.034598
2015-06-10,NQ,0.358596,0.001804,-0.032794
2015-06-11,NQ,0.534005,0.000199,-0.032595
2015-06-12,NQ,0.486415,-0.001512,-0.034107
2015-06-14,NQ,0.440995,-0.000869,-0.034976
2015-06-15,NQ,1.000000,-0.000424,-0.035400
2015-06-16,NQ,0.272444,0.000706,-0.034693
2015-06-17,NQ,0.280031,0.000091,-0.034603
2015-06-18,NQ,0.281167,0.002043,-0.032559
2015-06-19,NQ,0.343709,-0.000119,-0.032678
2015-06-21,NQ,0.222746,-0.000309,-0.032987
2015-06-22,NQ,1.000000,0.002201,-0.030786
2015-06-23,NQ,0.396108,0.000147,-0.030639
2015-06-24,NQ,0.480741,-0.000986,-0.031626
2015-06-25,NQ,0.382723,-0.000559,-0.032185
2015-06-26,NQ,0.361480,-0.000987,-0.033171
2015-06-28,NQ,0.497270,-0.003410,-0.036581
2015-06-29,NQ,1.000000,-0.002681,-0.039262
2015-06-30,NQ,0.020736,0.000011,-0.039251
2015-07-01,NQ,0.081871,0.000254,-0.038996
2015-07-02,NQ,0.277767,0.000174,-0.038823
2015-07-03,NQ,0.000000,-0.000000,-0.038823
2015-07-05,NQ,0.000000,-0.000000,-0.038823
2015-07-06,NQ,0.000000,0.000000,-0.038823
2015-07-07,NQ,-0.000000,0.000000,-0.038823
2015-07-08,NQ,0.000000,-0.000000,-0.038823
2015-07-09,NQ,-0.000000,-0.000000,-0.038823
2015-07-10,NQ,-0.143226,-0.000585,-0.039408
2015-07-12,NQ,0.000000,-0.000000,-0.039408
2015-07-13,NQ,0.000000,0.000000,-0.039408
2015-07-14,NQ,-0.306946,-0.000845,-0.040253
2015-07-15,NQ,-0.306702,-0.000736,-0.040989
2015-07-16,NQ,0.000000,0.000000,-0.040989
2015-07-17,NQ,0.000000,0.000000,-0.040989
2015-07-19,NQ,0.000000,-0.000000,-0.040989
2015-07-20,NQ,1.000000,0.001977,-0.039012
2015-07-21,NQ,0.569556,-0.003175,-0.042187
2015-07-22,NQ,0.558084,0.000602,-0.041585
2015-07-23,NQ,0.573492,0.000084,-0.041501
2015-07-24,NQ,0.536368,-0.003347,-0.044848
2015-07-26,NQ,0.401201,-0.000158,-0.045006
2015-07-27,NQ,1.000000,-0.003853,-0.048859
2015-07-28,NQ,0.221103,0.000797,-0.048061
2015-07-29,NQ,0.360790,0.000142,-0.047919
2015-07-30,NQ,0.444091,0.001224,-0.046695
2015-07-31,NQ,0.484180,-0.000298,-0.046992
2015-08-02,NQ,0.385476,0.000104,-0.046888
2015-08-03,NQ,0.000000,-0.000000,-0.046888
2015-08-04,NQ,0.384123,-0.000407,-0.047295
2015-08-05,NQ,0.381093,0.001361,-0.045935
2015-08-06,NQ,0.412687,-0.002656,-0.048591
2015-08-07,NQ,0.358839,-0.000364,-0.048955
2015-08-09,NQ,0.444092,0.000121,-0.048834
2015-08-10,NQ,1.000000,0.006416,-0.042418
2015-08-11,NQ,0.456664,-0.002715,-0.045133
2015-08-12,NQ,0.401349,0.000328,-0.044806
2015-08-13,NQ,0.000000,-0.000000,-0.044806
2015-08-14,NQ,0.397330,0.000816,-0.043990
2015-08-16,NQ,0.398156,0.000030,-0.043960
2015-08-17,NQ,1.000000,0.003109,-0.040851
2015-08-18,NQ,0.437790,-0.000983,-0.041833
2015-08-19,NQ,0.357739,-0.001310,-0.043143
2015-08-20,NQ,0.269233,-0.007538,-0.050681
2015-08-21,NQ,0.065244,-0.002364,-0.053045
2015-08-23,NQ,-0.248057,0.000696,-0.052349
2015-08-24,NQ,0.000000,-0.000000,-0.052349
2015-08-25,NQ,-0.000000,0.000000,-0.052349
2015-08-26,NQ,-0.000000,-0.000000,-0.052349
2015-08-27,NQ,0.254550,0.002778,-0.049571
2015-08-28,NQ,0.212276,-0.000081,-0.049652
2015-08-30,NQ,0.268279,-0.000907,-0.050559
2015-08-31,NQ,-1.000000,0.005054,-0.045505
2015-09-01,NQ,0.279597,-0.002198,-0.047703
2015-09-02,NQ,0.279523,0.003111,-0.044591
2015-09-03,NQ,0.244935,-0.000939,-0.045530
2015-09-04,NQ,0.232240,-0.001222,-0.046752
2015-09-06,NQ,0.181256,0.000443,-0.046310
2015-09-07,NQ,-1.000000,-0.001949,-0.048259
2015-09-08,NQ,0.167035,0.001258,-0.047001
2015-09-09,NQ,0.158876,-0.001013,-0.048015
2015-09-10,NQ,0.167344,0.000897,-0.047118
2015-09-11,NQ,0.141298,0.000546,-0.046572
2015-09-13,NQ,0.078442,0.000215,-0.046357
2015-09-14,NQ,-1.000000,0.004233,-0.042125
2015-09-15,NQ,0.106697,0.000508,-0.041616
2015-09-16,NQ,0.074821,0.000183,-0.041433
2015-09-17,NQ,0.046918,-0.000022,-0.041456
2015-09-18,NQ,0.046581,-0.000263,-0.041718
