symbol,date,open,high,low,close,volume
GC,2019-12-10,1461.3,1467.2,1461.3,1463.1,142
GC,2019-12-11,1465.1,1475.4,1464.6,1473.6,157
GC,2019-12-12,1475.1,1483.9,1463.1,1463.4,564
GC,2019-12-13,1463.7,1475.9,1463.7,1474.3,208
GC,2019-12-16,1473.8,1475.3,1473.8,1474.1,6
GC,2019-12-17,1476.9,1476.9,1474.0,1474.1,23
GC,2019-12-19,1475.9,1478.9,1473.3,1476.3,35
GC,2019-12-20,1476.7,1478.1,1475.3,1475.3,14
GC,2019-12-23,1482.3,1482.5,1479.9,1482.5,47
GC,2019-12-24,1488.7,1498.6,1488.7,1498.6,30
GC,2019-12-26,1505.2,1512.3,1505.0,1512.3,88
GC,2019-12-29,1512.6,1513.6,1512.5,1513.6,7
GC,2019-12-30,1514.0,1515.1,1510.0,1514.5,231
GC,2019-12-31,1518.4,1523.4,1515.9,1516.9,97
GC,2020-01-02,1518.1,1528.7,1518.0,1527.3,33
GC,2020-01-03,1530.1,1552.7,1530.1,1551.7,81
GC,2020-01-05,1580.0,1580.0,1566.9,1568.3,22
GC,2020-01-06,1572.9,1576.6,1560.4,1565.5,251
GC,2020-01-07,1558.3,1587.8,1558.3,1587.8,37
GC,2020-01-08,1600.1,1604.2,1552.3,1552.3,131
GC,2020-01-09,1555.7,1555.7,1543.3,1551.2,34
GC,2020-01-10,1545.4,1558.8,1545.4,1558.8,14
GC,2020-01-12,1557.4,1557.4,1557.4,1557.4,1
GC,2020-01-13,1558.0,1558.0,1543.9,1543.9,46
GC,2020-01-14,1542.3,1548.0,1534.9,1548.0,30
GC,2020-01-15,1546.8,1553.9,1545.6,1552.3,10
GC,2020-01-16,1555.7,1556.1,1548.5,1552.4,65
GC,2020-01-17,1554.1,1558.0,1553.6,1558.0,52
GC,2020-01-20,1559.3,1559.3,1557.8,1558.4,3
GC,2020-01-21,1564.2,1566.2,1551.0,1556.3,29
GC,2020-01-22,1549.8,1557.1,1549.8,1556.5,30
GC,2020-01-23,1553.1,1563.5,1552.2,1563.5,14
GC,2020-01-24,1556.3,1570.3,1556.3,1570.2,9
GC,2020-01-26,1584.3,1584.5,1582.3,1582.4,17
GC,2020-01-27,1580.3,1584.0,1578.2,1578.2,5
GC,2020-01-28,1576.4,1576.4,1576.4,1576.4,3
GC,2020-01-30,1576.6,1585.0,1571.4,1574.4,28143
GC,2020-01-31,1574.7,1589.0,1570.0,1588.5,627
GC,2020-02-02,1592.9,1593.3,1588.6,1588.7,44
GC,2020-02-03,1584.0,1586.5,1568.2,1577.7,718
GC,2020-02-04,1577.0,1577.0,1547.8,1551.5,310
GC,2020-02-05,1553.2,1560.7,1547.7,1555.2,214
GC,2020-02-06,1553.6,1565.6,1551.6,1564.9,80
GC,2020-02-07,1567.7,1571.9,1560.5,1570.0,229
GC,2020-02-09,1569.3,1571.3,1569.3,1571.2,12
GC,2020-02-10,1573.2,1574.7,1568.6,1570.9,92
GC,2020-02-11,1569.2,1571.1,1561.9,1565.2,165
GC,2020-02-12,1563.4,1568.7,1561.0,1568.7,21
GC,2020-02-13,1570.2,1574.1,1570.2,1572.5,29
GC,2020-02-14,1575.8,1582.4,1574.8,1581.8,35
GC,2020-02-17,1579.8,1581.7,1579.8,1581.4,21
GC,2020-02-18,1587.0,1604.3,1586.0,1600.6,76
GC,2020-02-19,1599.7,1610.5,1599.7,1609.9,45
GC,2020-02-20,1606.5,1621.0,1603.0,1619.3,40
GC,2020-02-21,1631.9,1645.0,1631.9,1642.4,46
GC,2020-02-23,1657.0,1662.5,1657.0,1662.5,29
GC,2020-02-24,1662.0,1686.6,1650.0,1660.8,296
GC,2020-02-25,1645.1,1653.7,1632.3,1634.6,193
GC,2020-02-26,1644.0,1648.1,1636.4,1636.4,242
GC,2020-02-27,1645.7,1658.0,1639.0,1639.0,568
GC,2020-03-01,1583.9,1583.9,1574.3,1580.7,10
GC,2020-03-02,1585.8,1608.3,1585.8,1586.1,418
GC,2020-03-03,1594.5,1645.4,1594.0,1642.8,184
GC,2020-03-04,1644.3,1645.9,1631.3,1640.0,49
GC,2020-03-05,1637.3,1672.9,1637.2,1668.9,58
GC,2020-03-06,1673.6,1686.2,1647.2,1673.5,163
GC,2020-03-08,1696.1,1700.0,1685.1,1700.0,19
GC,2020-03-09,1697.7,1701.6,1657.7,1666.8,143
GC,2020-03-10,1666.5,1667.3,1643.0,1647.0,42
GC,2020-03-11,1656.6,1666.5,1635.0,1637.0,52
GC,2020-03-12,1643.9,1647.5,1566.4,1574.9,181
GC,2020-03-13,1569.8,1589.8,1513.8,1517.8,66
GC,2020-03-15,1569.1,1569.1,1540.0,1555.6,18
GC,2020-03-16,1557.9,1559.2,1452.1,1502.6,165
GC,2020-03-17,1469.3,1542.0,1469.3,1542.0,177
GC,2020-03-18,1511.5,1514.3,1481.5,1484.0,178
GC,2020-03-19,1486.7,1491.6,1471.0,1477.5,46
GC,2020-03-20,1483.5,1483.5,1483.5,1483.5,1
GC,2020-03-22,1505.3,1507.7,1490.2,1495.5,25
GC,2020-03-23,1497.5,1556.5,1496.8,1556.5,23
GC,2020-03-24,1592.7,1685.5,1592.7,1648.6,88
GC,2020-03-25,1676.5,1676.5,1631.1,1635.5,34
GC,2020-03-26,1660.5,1660.5,1660.5,1660.5,3
GC,2020-03-29,1641.2,1652.8,1634.4,1642.6,641
GC,2020-03-30,1642.6,1645.3,1607.2,1617.0,5396
GC,2020-03-31,1621.0,1621.0,1570.0,1580.1,1399
GC,2020-04-01,1579.2,1600.0,1571.5,1589.4,1235
GC,2020-04-02,1590.9,1631.2,1586.0,1623.7,353
GC,2020-04-03,1620.0,1636.0,1619.8,1634.2,299
GC,2020-04-05,1629.1,1634.9,1627.6,1634.9,91
GC,2020-04-06,1635.0,1724.4,1625.9,1709.6,561
GC,2020-04-07,1714.0,1714.0,1658.0,1658.0,151
GC,2020-04-08,1669.7,1677.0,1662.5,1664.9,258
GC,2020-04-09,1667.5,1732.5,1667.5,1715.5,261
GC,2020-04-13,1722.0,1756.8,1710.7,1756.8,22
GC,2020-04-14,1755.1,1775.0,1736.0,1736.0,53
GC,2020-04-15,1744.9,1744.9,1722.7,1734.0,345
GC,2020-04-16,1731.0,1750.6,1715.0,1715.7,112
GC,2020-04-17,1725.0,1725.0,1684.9,1686.5,16
GC,2020-04-20,1686.0,1701.1,1680.0,1701.1,66
GC,2020-04-21,1697.0,1707.1,1659.9,1673.6,509
GC,2020-04-22,1696.0,1726.1,1684.8,1725.4,145
GC,2020-04-23,1734.0,1745.1,1734.0,1741.4,16
GC,2020-04-24,1744.0,1744.0,1714.5,1714.5,10
GC,2020-04-27,1731.9,1731.9,1712.1,1716.7,23
GC,2020-04-28,1716.6,1716.6,1707.1,1709.9,4
GC,2020-04-29,1710.0,1713.5,1702.0,1705.1,69
GC,2020-04-30,1719.3,1719.3,1680.8,1688.1,138
GC,2020-05-01,1686.6,1701.5,1670.5,1698.8,250
GC,2020-05-03,1702.6,1702.6,1702.6,1702.6,1
GC,2020-05-04,1708.6,1709.0,1699.6,1704.0,39
GC,2020-05-05,1701.5,1704.0,1697.2,1704.0,12
GC,2020-05-06,1704.0,1704.0,1685.0,1694.8,6
GC,2020-05-07,1686.2,1721.6,1685.6,1721.5,200
GC,2020-05-08,1726.2,1728.9,1703.8,1703.8,207
GC,2020-05-10,1702.3,1702.3,1702.3,1702.3,1
GC,2020-05-11,1704.5,1704.5,1690.2,1690.2,4
GC,2020-05-12,1699.3,1713.1,1699.3,1701.3,41
GC,2020-05-13,1702.0,1721.3,1701.9,1720.2,96
GC,2020-05-14,1724.3,1743.1,1720.5,1736.5,540
GC,2020-05-15,1739.7,1751.4,1739.7,1750.9,338
GC,2020-05-17,1755.7,1755.7,1755.7,1755.7,1
GC,2020-05-18,1763.7,1770.5,1734.1,1734.1,98
GC,2020-05-19,1749.3,1749.5,1749.3,1749.5,2
GC,2020-05-20,1751.6,1752.1,1745.6,1752.1,6
GC,2020-05-21,1746.8,1746.8,1723.4,1723.4,4
GC,2020-05-22,1726.6,1726.7,1726.6,1726.6,3
GC,2020-05-25,1726.4,1726.4,1726.4,1726.4,1
GC,2020-05-26,1724.1,1724.1,1707.4,1707.4,3
GC,2020-05-27,1685.6,1692.8,1685.6,1692.8,6
GC,2020-05-28,1708.2,1727.8,1705.0,1720.3,8218
GC,2020-05-29,1721.5,1738.3,1715.1,1731.6,780
GC,2020-05-31,1740.4,1743.5,1740.4,1740.8,12
GC,2020-06-01,1740.2,1747.0,1727.1,1743.0,371
GC,2020-06-02,1741.2,1745.5,1721.8,1726.3,185
GC,2020-06-03,1719.0,1722.9,1684.5,1694.9,1694
GC,2020-06-04,1696.1,1718.0,1694.5,1712.3,185
GC,2020-06-05,1711.8,1711.8,1668.6,1679.5,852
GC,2020-06-07,1679.1,1679.1,1675.9,1677.5,16
GC,2020-06-08,1677.4,1699.4,1677.4,1698.9,72
GC,2020-06-09,1694.6,1720.9,1692.0,1712.0,508
GC,2020-06-10,1716.1,1740.8,1711.9,1736.6,436
GC,2020-06-11,1736.9,1744.1,1720.0,1731.3,97
GC,2020-06-12,1724.9,1743.0,1724.9,1730.0,94
GC,2020-06-15,1730.0,1730.0,1703.3,1719.9,50
GC,2020-06-16,1726.3,1726.3,1722.4,1722.4,4
GC,2020-06-17,1714.7,1730.5,1714.7,1730.0,12
GC,2020-06-18,1733.0,1734.1,1717.3,1723.5,34
GC,2020-06-19,1724.1,1750.7,1724.1,1746.2,709
GC,2020-06-21,1755.2,1755.9,1754.2,1754.2,29
GC,2020-06-22,1755.3,1767.6,1750.5,1754.2,934
GC,2020-06-23,1761.8,1776.3,1761.5,1776.3,342
GC,2020-06-24,1778.3,1783.1,1764.5,1766.3,412
GC,2020-06-25,1761.7,1764.8,1759.8,1764.3,20
GC,2020-06-26,1766.0,1766.0,1764.7,1764.7,129
GC,2020-06-28,1779.8,1779.8,1779.8,1779.8,1
GC,2020-06-29,1776.7,1780.2,1774.3,1776.3,39
GC,2020-06-30,1777.3,1780.9,1774.4,1774.4,15
GC,2020-07-01,1793.6,1798.0,1765.8,1773.4,159
GC,2020-07-02,1770.2,1783.7,1768.7,1781.8,53
GC,2020-07-06,1788.2,1790.1,1788.2,1790.1,5
GC,2020-07-07,1789.3,1803.9,1783.3,1803.9,377
GC,2020-07-08,1801.5,1817.9,1801.5,1815.5,9
GC,2020-07-09,1816.1,1819.8,1809.3,1812.4,102
GC,2020-07-10,1805.5,1805.5,1797.7,1799.0,4
GC,2020-07-13,1805.0,1805.0,1805.0,1805.0,1
GC,2020-07-14,1791.0,1811.5,1791.0,1811.0,185
GC,2020-07-15,1806.1,1813.5,1806.1,1813.5,60
GC,2020-07-16,1810.9,1810.9,1794.3,1794.9,15
GC,2020-07-17,1798.5,1810.1,1798.5,1810.1,4
GC,2020-07-20,1807.0,1817.3,1807.0,1814.7,85
GC,2020-07-21,1822.0,1840.4,1822.0,1836.8,114
GC,2020-07-22,1858.1,1867.0,1854.7,1867.0,90
GC,2020-07-23,1868.7,1890.3,1868.5,1882.3,37
GC,2020-07-24,1884.3,1884.3,1884.3,1884.3,1
GC,2020-07-26,1901.7,1905.8,1901.5,1904.9,6
GC,2020-07-27,1934.4,1938.0,1931.5,1931.5,52
GC,2020-07-28,1931.5,1953.2,1928.6,1952.6,4
GC,2020-07-30,1959.1,1963.1,1930.0,1950.6,16004
GC,2020-07-31,1950.0,1981.1,1950.0,1973.3,1452
GC,2020-08-02,1984.3,1984.3,1974.2,1977.3,15
GC,2020-08-03,1978.0,1978.0,1955.5,1968.8,334
GC,2020-08-04,1974.0,2016.2,1969.6,2016.1,1435
GC,2020-08-05,2024.0,2050.2,2011.0,2034.4,451
GC,2020-08-06,2045.5,2063.0,2040.0,2058.3,117
GC,2020-08-07,2040.1,2055.0,2009.6,2026.6,283
GC,2020-08-09,2026.4,2026.4,2026.4,2026.4,5
GC,2020-08-10,2028.3,2043.8,2017.5,2021.1,73
GC,2020-08-11,2012.4,2016.0,1904.0,1914.9,411
GC,2020-08-12,1912.4,1946.6,1871.6,1910.6,164
GC,2020-08-13,1921.5,1957.4,1916.9,1947.0,60
GC,2020-08-14,1938.7,1947.4,1937.7,1941.0,48
GC,2020-08-17,1949.6,1981.0,1949.6,1975.9,30
GC,2020-08-18,2001.1,2002.8,1972.1,1998.8,47
GC,2020-08-19,1980.0,1980.0,1938.7,1938.7,25
GC,2020-08-20,1941.2,1948.3,1922.3,1948.3,30
GC,2020-08-21,1941.0,1945.0,1908.9,1934.3,31
GC,2020-08-23,1930.2,1930.2,1930.1,1930.1,2
GC,2020-08-24,1926.9,1940.0,1922.2,1923.0,27
GC,2020-08-25,1927.5,1928.5,1912.0,1921.8,41
GC,2020-08-26,1909.7,1950.8,1909.7,1950.8,17
GC,2020-08-27,1948.9,1972.5,1948.9,1972.5,2
GC,2020-08-28,1926.0,1971.3,1926.0,1961.6,327
GC,2020-08-31,1970.0,1971.3,1953.3,1961.7,38
GC,2020-09-01,1977.9,1986.3,1967.3,1967.3,30
GC,2020-09-02,1964.5,1964.5,1935.7,1937.1,24
GC,2020-09-03,1937.9,1938.8,1923.0,1928.6,61
GC,2020-09-04,1927.8,1939.7,1917.7,1921.3,60
GC,2020-09-07,1930.9,1931.4,1930.9,1931.4,3
GC,2020-09-08,1926.2,1937.9,1903.1,1926.9,64
GC,2020-09-09,1927.0,1946.2,1924.6,1945.1,9
GC,2020-09-10,1944.1,1962.7,1943.9,1943.9,76
GC,2020-09-11,1948.4,1949.5,1938.7,1938.7,5
GC,2020-09-14,1946.3,1946.5,1943.0,1943.0,6
GC,2020-09-15,1955.8,1968.5,1955.8,1968.5,5
GC,2020-09-16,1961.3,1961.4,1956.7,1956.7,6
GC,2020-09-17,1939.0,1946.0,1933.7,1937.7,11
GC,2020-09-18,1950.5,1952.0,1949.0,1952.0,9
GC,2020-09-21,1946.2,1946.2,1883.4,1913.1,22
GC,2020-09-23,1875.5,1875.5,1875.5,1875.5,1
GC,2020-09-24,1851.5,1864.5,1851.5,1864.5,6
GC,2020-09-25,1856.3,1856.3,1856.3,1856.3,1
GC,2020-09-29,1879.6,1895.4,1872.4,1895.4,1003
GC,2020-09-30,1893.0,1899.7,1879.8,1884.1,99
GC,2020-10-01,1882.8,1909.6,1882.5,1903.5,375
GC,2020-10-02,1893.9,1913.0,1893.9,1899.0,119
GC,2020-10-04,1898.9,1898.9,1898.9,1898.9,1
GC,2020-10-05,1897.8,1915.6,1884.7,1909.5,1186
GC,2020-10-06,1906.6,1918.0,1873.1,1875.1,675
GC,2020-10-07,1877.7,1889.8,1876.8,1881.6,30
GC,2020-10-08,1893.0,1893.0,1882.7,1890.8,40
GC,2020-10-09,1909.3,1929.1,1905.1,1927.4,329
GC,2020-10-12,1924.0,1926.5,1921.6,1921.9,28
GC,2020-10-13,1910.2,1922.2,1887.0,1889.7,17
GC,2020-10-14,1882.5,1910.8,1882.5,1897.3,18
GC,2020-10-15,1889.6,1906.3,1889.6,1906.3,6
GC,2020-10-16,1898.5,1898.5,1898.5,1898.5,1
GC,2020-10-19,1907.3,1907.8,1899.5,1901.0,17
GC,2020-10-20,1901.3,1909.1,1896.1,1909.1,18
GC,2020-10-21,1913.6,1927.3,1913.6,1924.3,1014
GC,2020-10-22,1901.7,1903.5,1898.2,1903.5,104
GC,2020-10-23,1899.9,1913.3,1896.2,1900.9,158
GC,2020-10-25,1895.5,1895.5,1895.5,1895.5,1
GC,2020-10-26,1895.4,1907.0,1893.5,1900.2,164
GC,2020-10-27,1904.6,1908.3,1904.4,1907.4,22
GC,2020-10-28,1870.9,1870.9,1870.9,1870.9,7
GC,2020-10-29,1877.3,1879.8,1858.8,1865.0,69
GC,2020-10-30,1862.8,1886.6,1862.8,1876.1,29
GC,2020-11-02,1872.9,1894.7,1872.9,1894.7,39
GC,2020-11-03,1891.5,1905.7,1891.5,1905.7,5
GC,2020-11-04,1893.8,1907.0,1885.3,1902.4,36
GC,2020-11-05,1907.2,1948.0,1907.2,1947.3,52
GC,2020-11-06,1940.8,1958.8,1940.8,1950.5,61
GC,2020-11-09,1955.6,1963.2,1847.1,1865.0,39
GC,2020-11-10,1879.3,1885.3,1871.2,1871.2,23
GC,2020-11-11,1878.8,1878.8,1855.5,1860.0,44
GC,2020-11-12,1869.0,1878.5,1866.6,1878.5,107
GC,2020-11-13,1877.0,1890.1,1876.8,1889.5,7
GC,2020-11-16,1874.6,1884.7,1871.0,1884.7,6
GC,2020-11-17,1888.4,1888.4,1887.8,1887.8,2
GC,2020-11-19,1865.8,1865.8,1856.0,1865.3,19
GC,2020-11-20,1871.2,1871.2,1871.2,1871.2,1
GC,2020-11-23,1834.8,1835.5,1829.2,1832.1,14
GC,2020-11-24,1829.3,1829.3,1799.3,1801.3,26
GC,2020-11-25,1801.4,1803.8,1801.4,1803.8,2
GC,2020-11-26,1806.3,1817.0,1803.8,1807.0,37613
GC,2020-11-27,1806.7,1811.5,1770.7,1783.1,12818
GC,2020-11-29,1785.0,1787.2,1783.2,1784.0,71
GC,2020-11-30,1783.6,1784.3,1762.3,1776.5,1665
GC,2020-12-01,1777.2,1815.9,1774.9,1811.3,927
GC,2020-12-02,1811.4,1830.0,1807.8,1828.9,310
GC,2020-12-03,1826.0,1842.0,1825.3,1840.7,115
GC,2020-12-04,1837.9,1847.6,1828.2,1837.7,305
GC,2020-12-06,1836.5,1836.5,1835.8,1835.8,5
GC,2020-12-07,1837.6,1866.9,1820.8,1863.8,276
GC,2020-12-08,1868.5,1875.8,1861.8,1871.2,80
GC,2020-12-09,1867.1,1867.1,1827.0,1839.4,84
GC,2020-12-10,1833.2,1849.1,1828.0,1835.5,59
GC,2020-12-11,1838.5,1846.0,1829.1,1839.7,87
GC,2020-12-13,1835.5,1835.5,1835.5,1835.5,1
GC,2020-12-14,1835.2,1835.7,1822.7,1826.6,43
GC,2020-12-15,1833.5,1853.6,1833.2,1853.6,51
GC,2020-12-16,1856.5,1864.7,1850.5,1857.9,54
GC,2020-12-17,1874.2,1896.2,1874.2,1886.5,42
GC,2020-12-18,1882.4,1889.5,1882.3,1888.0,8
GC,2020-12-20,1884.8,1885.4,1884.8,1885.4,2
GC,2020-12-21,1886.1,1908.0,1869.1,1882.2,121
GC,2020-12-22,1874.6,1880.0,1861.0,1861.8,32
GC,2020-12-23,1867.0,1878.8,1864.5,1878.8,5
GC,2020-12-24,1877.3,1879.9,1875.7,1879.9,13
GC,2020-12-28,1895.5,1895.8,1873.7,1878.0,19
GC,2020-12-29,1881.3,1881.3,1881.1,1881.1,2
GC,2020-12-30,1881.0,1897.0,1877.3,1897.0,90
GC,2020-12-31,1900.0,1901.3,1892.7,1892.7,24
GC,2021-01-03,1912.2,1915.7,1912.2,1915.7,3
GC,2021-01-04,1916.8,1945.1,1916.2,1938.6,16
GC,2021-01-05,1941.7,1952.0,1941.3,1952.0,27
GC,2021-01-06,1952.2,1959.9,1901.5,1922.6,45
GC,2021-01-07,1923.3,1926.7,1912.0,1915.5,38
GC,2021-01-08,1908.0,1908.0,1837.6,1838.2,34
GC,2021-01-11,1826.5,1849.0,1826.5,1847.5,16
GC,2021-01-12,1849.0,1859.7,1839.4,1854.5,22
GC,2021-01-13,1858.0,1858.6,1855.4,1856.8,12
GC,2021-01-14,1836.7,1850.7,1836.7,1850.7,26
GC,2021-01-15,1829.4,1829.4,1825.0,1825.0,5
GC,2021-01-17,1802.0,1802.0,1802.0,1802.0,1
GC,2021-01-18,1834.1,1836.6,1834.1,1836.6,2
GC,2021-01-19,1842.9,1842.9,1839.2,1839.2,8
GC,2021-01-20,1847.8,1866.6,1844.4,1866.6,14
GC,2021-01-21,1866.8,1868.0,1866.8,1868.0,6
GC,2021-01-22,1854.9,1855.3,1852.7,1852.7,5
GC,2021-01-25,1864.7,1864.7,1851.8,1851.8,2
GC,2021-01-26,1855.8,1855.8,1851.8,1851.8,10
GC,2021-01-28,1838.8,1862.9,1831.5,1841.8,9171
GC,2021-01-29,1843.6,1876.0,1838.7,1845.9,856
GC,2021-01-31,1866.6,1866.6,1853.9,1855.0,32
GC,2021-02-01,1855.1,1871.9,1850.0,1857.5,671
GC,2021-02-02,1854.6,1861.3,1827.6,1834.8,287
GC,2021-02-03,1836.7,1842.4,1829.8,1831.8,642
GC,2021-02-04,1832.2,1832.2,1782.8,1790.3,684
GC,2021-02-05,1794.3,1813.5,1790.9,1811.0,158
GC,2021-02-07,1816.3,1816.3,1815.4,1815.4,52
GC,2021-02-08,1812.7,1836.7,1809.0,1828.8,138
GC,2021-02-09,1841.9,1843.3,1830.7,1834.3,147
GC,2021-02-10,1842.6,1851.1,1837.0,1840.0,51
GC,2021-02-11,1840.5,1845.0,1820.9,1824.5,74
GC,2021-02-12,1823.5,1827.5,1809.2,1823.2,96
GC,2021-02-15,1820.9,1823.4,1815.9,1817.3,305
GC,2021-02-16,1822.2,1822.2,1785.8,1785.8,170
GC,2021-02-17,1786.6,1789.7,1768.8,1771.0,432
GC,2021-02-18,1776.1,1784.6,1766.0,1771.8,24
GC,2021-02-19,1764.3,1787.6,1764.3,1777.7,42
GC,2021-02-22,1784.0,1807.8,1784.0,1806.4,32
GC,2021-02-23,1809.6,1811.3,1796.4,1806.0,344
GC,2021-02-24,1805.8,1805.8,1799.0,1799.0,17
GC,2021-02-25,1802.0,1802.0,1766.7,1768.0,418
GC,2021-02-26,1767.9,1768.2,1718.8,1728.2,228
GC,2021-02-28,1737.1,1737.1,1737.1,1737.1,1
GC,2021-03-01,1740.6,1747.0,1720.3,1721.9,39
GC,2021-03-02,1709.4,1732.7,1708.7,1732.6,56
GC,2021-03-03,1730.0,1732.4,1703.5,1718.4,50
GC,2021-03-04,1706.5,1717.4,1706.5,1717.4,20
GC,2021-03-05,1690.6,1701.0,1685.0,1696.5,274
GC,2021-03-07,1704.7,1704.7,1704.7,1704.7,1
GC,2021-03-08,1705.3,1705.4,1673.7,1679.0,136
GC,2021-03-09,1686.2,1717.5,1685.2,1714.6,20
GC,2021-03-10,1713.6,1722.9,1711.0,1722.9,45
GC,2021-03-11,1725.6,1737.5,1720.2,1721.0,11
GC,2021-03-12,1715.9,1722.5,1699.0,1722.5,79
GC,2021-03-15,1729.5,1731.9,1722.8,1727.7,136
GC,2021-03-16,1732.3,1733.9,1726.0,1728.7,28
GC,2021-03-17,1735.3,1750.1,1725.6,1743.5,74
GC,2021-03-18,1745.8,1750.3,1721.8,1733.9,16
GC,2021-03-19,1742.2,1742.2,1733.6,1733.6,3
GC,2021-03-24,1727.5,1732.2,1727.5,1732.2,6
GC,2021-03-25,1732.7,1733.2,1724.5,1725.1,10
GC,2021-03-26,1721.3,1725.7,1721.3,1725.2,7
GC,2021-03-30,1710.2,1712.6,1676.5,1682.0,7123
GC,2021-03-31,1683.6,1712.8,1676.5,1707.7,543
GC,2021-04-01,1707.5,1728.8,1707.5,1728.8,486
GC,2021-04-04,1727.9,1728.2,1726.8,1727.6,56
GC,2021-04-05,1725.3,1729.7,1721.9,1727.3,124
GC,2021-04-06,1727.5,1744.8,1727.5,1742.7,547
GC,2021-04-07,1737.8,1740.1,1733.7,1735.9,49
GC,2021-04-08,1734.6,1758.0,1734.6,1754.3,84
GC,2021-04-09,1750.8,1750.8,1733.3,1741.7,230
GC,2021-04-11,1740.8,1740.8,1740.8,1740.8,1
GC,2021-04-12,1738.2,1739.6,1726.7,1726.7,8
GC,2021-04-13,1733.8,1746.9,1722.1,1744.0,283
GC,2021-04-14,1741.3,1745.9,1732.7,1735.0,25
GC,2021-04-15,1740.1,1767.9,1740.1,1762.2,82
GC,2021-04-16,1770.4,1779.5,1770.1,1775.7,125
GC,2021-04-19,1782.1,1788.5,1771.4,1772.7,31
GC,2021-04-20,1769.3,1776.3,1765.5,1776.3,304
GC,2021-04-21,1783.0,1794.2,1777.7,1794.2,141
GC,2021-04-22,1792.2,1792.2,1779.5,1782.7,117
GC,2021-04-23,1786.1,1794.5,1772.0,1777.1,129
GC,2021-04-26,1778.0,1779.7,1770.8,1777.7,65
GC,2021-04-27,1780.0,1782.0,1777.7,1780.5,87
GC,2021-04-28,1768.2,1774.0,1764.6,1774.0,77
GC,2021-04-29,1789.0,1789.0,1758.6,1771.8,76
GC,2021-04-30,1763.9,1765.8,1763.9,1765.7,13
GC,2021-05-03,1788.5,1793.0,1788.5,1792.0,17
GC,2021-05-04,1788.2,1788.5,1774.8,1778.5,180
GC,2021-05-05,1781.5,1781.5,1779.2,1780.9,6
GC,2021-05-06,1788.9,1815.5,1787.6,1814.9,12
GC,2021-05-07,1842.9,1842.9,1842.9,1842.9,1
GC,2021-05-10,1835.6,1845.6,1835.4,1837.6,13
GC,2021-05-11,1837.2,1838.1,1831.6,1838.0,20
GC,2021-05-12,1825.2,1825.2,1814.5,1814.5,8
GC,2021-05-13,1821.7,1826.8,1814.1,1826.6,30
GC,2021-05-14,1824.5,1842.9,1824.5,1842.9,16
GC,2021-05-17,1849.9,1853.2,1847.2,1847.2,8
GC,2021-05-18,1870.5,1870.5,1868.0,1868.0,3
GC,2021-05-19,1866.4,1884.9,1863.6,1863.6,16
GC,2021-05-20,1865.5,1885.0,1864.8,1883.8,47
GC,2021-05-21,1872.1,1873.7,1872.1,1873.7,4
GC,2021-05-24,1882.1,1883.6,1882.1,1883.6,3
GC,2021-05-25,1882.5,1884.9,1882.5,1883.7,7
GC,2021-05-27,1896.3,1903.9,1888.2,1896.9,12269
GC,2021-05-28,1897.4,1905.4,1881.9,1903.7,853
GC,2021-05-30,1905.1,1905.1,1903.8,1904.1,6
GC,2021-05-31,1903.4,1910.5,1903.4,1908.5,187
GC,2021-06-01,1907.4,1916.2,1892.8,1900.1,248
GC,2021-06-02,1899.3,1908.8,1896.0,1908.8,541
GC,2021-06-03,1908.4,1908.4,1865.0,1871.2,851
GC,2021-06-04,1869.3,1895.5,1854.0,1891.4,202
GC,2021-06-06,1890.5,1890.5,1890.5,1890.5,18
GC,2021-06-07,1890.8,1899.7,1883.2,1899.4,55
GC,2021-06-08,1896.5,1902.9,1890.0,1893.1,530
GC,2021-06-09,1894.9,1897.7,1889.2,1889.7,123
GC,2021-06-10,1887.7,1899.8,1871.5,1899.8,141
GC,2021-06-11,1900.9,1902.3,1875.2,1876.4,291
GC,2021-06-14,1866.2,1866.6,1846.5,1863.9,35
GC,2021-06-15,1866.4,1867.2,1854.4,1855.9,54
GC,2021-06-16,1859.4,1860.1,1809.2,1812.7,83
GC,2021-06-17,1814.4,1823.3,1769.6,1775.6,236
GC,2021-06-18,1777.2,1792.4,1772.8,1772.8,34
GC,2021-06-20,1768.8,1768.8,1767.9,1768.8,7
GC,2021-06-21,1772.2,1785.2,1766.8,1783.4,31
GC,2021-06-22,1786.9,1786.9,1775.9,1777.0,90
GC,2021-06-23,1780.7,1793.2,1780.6,1780.6,5
GC,2021-06-24,1778.9,1786.4,1775.8,1775.8,16
GC,2021-06-25,1777.7,1788.0,1775.2,1786.5,33
GC,2021-06-29,1774.4,1777.1,1752.1,1760.5,329
GC,2021-06-30,1761.1,1769.8,1759.2,1768.8,32
GC,2021-07-01,1775.7,1781.2,1768.8,1776.0,39
GC,2021-07-02,1778.7,1787.9,1778.3,1787.2,23
GC,2021-07-04,1786.7,1786.7,1786.7,1786.7,1
GC,2021-07-05,1787.4,1792.0,1787.4,1790.4,32
GC,2021-07-06,1800.0,1809.8,1796.0,1796.1,109
GC,2021-07-07,1798.7,1808.4,1797.2,1803.2,108
GC,2021-07-08,1797.0,1818.5,1797.0,1799.0,133
GC,2021-07-09,1803.6,1810.1,1798.8,1809.4,60
GC,2021-07-12,1802.6,1804.3,1799.5,1804.2,12
GC,2021-07-13,1808.1,1812.0,1800.6,1807.4,71
