symbol,date,open,high,low,close,volume
ZN,2010-08-19,125.703125,126.15625,125.203125,125.890625,1349853
ZN,2010-08-20,125.890625,126.25,125.4375,125.5,891569
ZN,2010-08-22,125.484375,125.546875,125.4375,125.484375,4621
ZN,2010-08-23,125.5,125.8125,125.296875,125.796875,683075
ZN,2010-08-24,125.796875,126.75,125.78125,126.421875,1277977
ZN,2010-08-25,126.421875,126.875,125.8125,126.046875,1437811
ZN,2010-08-26,126.046875,126.421875,125.875,126.359375,1045798
ZN,2010-08-27,126.375,126.390625,125.078125,125.234375,1412777
ZN,2010-08-29,125.109375,125.28125,124.921875,125.171875,10720
ZN,2010-08-30,125.171875,126.265625,125.09375,126.140625,801161
ZN,2010-08-31,126.140625,126.65625,126.109375,126.46875,225899
ZN,2010-09-01,126.46875,126.46875,125.34375,125.796875,109307
ZN,2010-09-02,125.8125,125.921875,125.421875,125.578125,41986
ZN,2010-09-03,125.515625,125.703125,124.609375,124.953125,40325
ZN,2010-09-05,124.859375,124.859375,124.859375,124.859375,1
ZN,2010-09-06,124.90625,125.09375,124.796875,125.09375,2477
ZN,2010-09-07,125.171875,125.859375,125.03125,125.78125,17882
ZN,2010-09-08,125.8125,126.046875,125.296875,125.4375,14034
ZN,2010-09-09,125.53125,125.65625,124.625,124.640625,16405
ZN,2010-09-10,124.75,124.90625,124.234375,124.4375,8777
ZN,2010-09-12,124.265625,124.265625,124.203125,124.203125,31
ZN,2010-09-13,124.234375,125.03125,124.0,124.875,2526
ZN,2010-09-14,124.84375,125.5,124.84375,125.40625,2907
ZN,2010-09-15,125.328125,125.640625,125.0625,125.421875,4504
ZN,2010-09-16,125.265625,125.53125,124.765625,125.0,3319
ZN,2010-09-17,124.875,125.40625,124.65625,125.234375,2052
ZN,2010-09-20,125.46875,125.578125,125.15625,125.515625,2416
ZN,2010-09-21,125.59375,125.90625,125.59375,125.75,3567
ZN,2010-09-22,125.515625,125.953125,125.4375,125.484375,1254314
ZN,2010-09-23,125.46875,126.078125,125.34375,125.703125,1144736
ZN,2010-09-24,125.71875,125.796875,125.15625,125.234375,1123766
ZN,2010-09-26,125.234375,125.3125,125.21875,125.265625,5033
ZN,2010-09-27,125.265625,126.03125,125.21875,125.828125,799844
ZN,2010-09-28,125.84375,126.484375,125.734375,126.3125,1264390
ZN,2010-09-29,126.296875,126.4375,126.078125,126.21875,1099979
ZN,2010-09-30,126.21875,126.421875,125.3125,126.0625,1469644
ZN,2010-10-01,126.0625,126.25,125.578125,126.15625,1200773
ZN,2010-10-03,126.1875,126.328125,126.1875,126.265625,5710
ZN,2010-10-04,126.265625,126.546875,126.171875,126.484375,745615
ZN,2010-10-05,126.484375,126.8125,126.453125,126.671875,1071662
ZN,2010-10-06,126.671875,127.46875,126.65625,127.140625,1256841
ZN,2010-10-07,127.15625,127.375,127.0,127.25,976932
ZN,2010-10-08,127.25,127.65625,126.796875,127.28125,1305649
ZN,2010-10-10,127.28125,127.40625,127.28125,127.359375,3265
ZN,2010-10-11,127.34375,127.453125,127.296875,127.359375,98493
ZN,2010-10-12,127.375,127.6875,126.953125,127.046875,889351
ZN,2010-10-13,127.046875,127.265625,126.703125,127.1875,1007751
ZN,2010-10-14,127.1875,127.28125,126.53125,126.671875,1250304
ZN,2010-10-15,126.65625,127.09375,126.0625,126.265625,1620456
ZN,2010-10-17,126.265625,126.421875,126.265625,126.421875,6919
ZN,2010-10-18,126.40625,126.953125,126.3125,126.8125,820355
ZN,2010-10-19,126.8125,127.1875,126.390625,126.96875,1132437
ZN,2010-10-20,126.984375,127.21875,126.671875,126.90625,914266
ZN,2010-10-21,126.921875,127.046875,126.46875,126.609375,992845
ZN,2010-10-22,126.609375,126.703125,126.296875,126.4375,771208
ZN,2010-10-24,126.4375,126.5,126.421875,126.421875,4353
ZN,2010-10-25,126.4375,126.953125,126.28125,126.40625,917589
ZN,2010-10-26,126.40625,126.4375,125.625,125.6875,1303612
ZN,2010-10-27,125.6875,125.765625,125.046875,125.1875,1290704
ZN,2010-10-28,125.1875,126.0,125.15625,125.84375,1157821
ZN,2010-10-29,125.84375,126.40625,125.78125,126.390625,1090211
ZN,2010-10-31,126.28125,126.296875,126.21875,126.234375,4579
ZN,2010-11-01,126.234375,126.671875,126.078125,126.3125,960564
ZN,2010-11-02,126.328125,126.609375,126.1875,126.46875,673708
ZN,2010-11-03,126.46875,127.1875,126.125,127.140625,1296730
ZN,2010-11-04,127.140625,128.03125,127.03125,127.734375,1482857
ZN,2010-11-05,127.734375,127.890625,127.0625,127.4375,1299171
ZN,2010-11-07,127.484375,127.5625,127.4375,127.546875,2290
ZN,2010-11-08,127.546875,127.65625,127.3125,127.515625,637853
ZN,2010-11-09,127.53125,127.671875,126.40625,126.609375,1258856
ZN,2010-11-10,126.609375,127.234375,125.875,127.15625,1621787
ZN,2010-11-11,127.171875,127.1875,126.421875,126.765625,283664
ZN,2010-11-12,126.765625,127.15625,125.578125,125.765625,1448432
ZN,2010-11-14,125.890625,125.921875,125.84375,125.875,4973
ZN,2010-11-15,125.875,125.9375,124.46875,124.59375,1713055
ZN,2010-11-16,124.59375,125.125,124.28125,124.890625,1589375
ZN,2010-11-17,124.875,125.3125,124.65625,124.875,1179247
ZN,2010-11-18,124.859375,124.859375,124.046875,124.515625,1174869
ZN,2010-11-19,124.515625,124.8125,124.3125,124.453125,617260
ZN,2010-11-21,124.359375,124.375,124.25,124.296875,6321
ZN,2010-11-22,124.3125,125.234375,124.203125,125.109375,867356
ZN,2010-11-23,125.109375,125.859375,125.078125,125.375,1153782
ZN,2010-11-24,125.359375,125.53125,124.140625,124.359375,1260868
ZN,2010-11-25,124.359375,124.5625,124.046875,124.390625,116281
ZN,2010-11-26,124.40625,124.84375,124.140625,124.59375,458159
ZN,2010-11-28,124.5,124.515625,124.296875,124.421875,6117
ZN,2010-11-29,124.421875,124.96875,124.34375,124.8125,700362
ZN,2010-11-30,124.8125,125.46875,124.8125,124.921875,257072
ZN,2010-12-01,124.9375,125.0625,123.59375,123.90625,133969
ZN,2010-12-02,123.921875,124.015625,123.265625,123.53125,66384
ZN,2010-12-03,123.578125,124.4375,123.140625,123.734375,60641
ZN,2010-12-05,123.78125,123.875,123.78125,123.859375,4
ZN,2010-12-06,123.890625,124.375,123.890625,124.34375,18806
ZN,2010-12-07,124.15625,124.203125,122.4375,122.78125,20711
ZN,2010-12-08,122.765625,122.765625,121.234375,121.640625,12437
ZN,2010-12-09,121.875,122.265625,121.515625,121.78125,10872
ZN,2010-12-10,122.09375,122.09375,121.015625,121.015625,6337
ZN,2010-12-13,121.171875,121.796875,120.4375,121.734375,5604
ZN,2010-12-14,121.796875,121.8125,120.171875,120.203125,6943
ZN,2010-12-15,120.1875,120.90625,119.796875,119.890625,3612
ZN,2010-12-16,120.28125,120.65625,119.75,120.65625,1461
ZN,2010-12-17,120.84375,121.484375,120.6875,121.453125,1125
ZN,2010-12-20,121.46875,121.9375,121.1875,121.453125,343
ZN,2010-12-21,121.46875,121.734375,121.265625,121.265625,189
ZN,2010-12-22,120.3125,120.4375,119.796875,119.890625,477150
ZN,2010-12-23,119.890625,120.046875,119.453125,119.5,312121
ZN,2010-12-26,119.5,119.609375,119.484375,119.53125,3358
ZN,2010-12-27,119.53125,120.09375,119.0,119.9375,265936
ZN,2010-12-28,119.9375,120.375,118.890625,119.09375,433028
ZN,2010-12-29,119.09375,120.359375,118.953125,120.1875,544556
ZN,2010-12-30,120.1875,120.28125,119.578125,120.109375,431294
ZN,2010-12-31,120.09375,120.484375,119.9375,120.34375,180791
ZN,2011-01-02,120.296875,120.328125,120.140625,120.171875,1850
ZN,2011-01-03,120.15625,120.3125,119.46875,120.265625,695743
ZN,2011-01-04,120.265625,120.671875,120.0,120.3125,837151
ZN,2011-01-05,120.328125,120.71875,119.140625,119.390625,1303717
ZN,2011-01-06,119.40625,120.0,119.328125,119.953125,984187
ZN,2011-01-07,119.953125,120.890625,119.53125,120.640625,1419273
ZN,2011-01-09,120.765625,120.78125,120.65625,120.65625,3038
ZN,2011-01-10,120.671875,121.015625,120.609375,120.984375,758255
ZN,2011-01-11,120.984375,121.125,120.390625,120.546875,992063
ZN,2011-01-12,120.546875,120.65625,120.015625,120.46875,1061118
ZN,2011-01-13,120.453125,121.203125,120.359375,121.09375,1269440
ZN,2011-01-14,121.078125,121.484375,120.78125,120.890625,1092323
ZN,2011-01-16,120.890625,120.921875,120.828125,120.921875,1955
ZN,2011-01-17,120.921875,121.296875,120.796875,121.109375,91103
ZN,2011-01-18,121.109375,121.234375,120.203125,120.515625,1114599
ZN,2011-01-19,120.53125,120.859375,120.328125,120.75,920746
ZN,2011-01-20,120.734375,120.953125,119.6875,119.90625,1380001
ZN,2011-01-21,119.90625,120.25,119.6875,120.1875,1003815
ZN,2011-01-23,120.15625,120.171875,120.0625,120.171875,3371
ZN,2011-01-24,120.15625,120.46875,119.90625,120.25,726876
ZN,2011-01-25,120.25,121.046875,120.109375,120.75,1250483
ZN,2011-01-26,120.734375,120.765625,120.15625,120.375,1015532
ZN,2011-01-27,120.375,120.734375,119.875,120.546875,1275104
ZN,2011-01-28,120.546875,121.3125,120.1875,121.171875,1338186
ZN,2011-01-30,121.3125,121.453125,121.28125,121.375,9903
ZN,2011-01-31,121.34375,121.34375,120.609375,120.859375,951077
ZN,2011-02-01,120.875,120.875,120.0625,120.28125,1070998
ZN,2011-02-02,120.296875,120.703125,119.703125,119.890625,1135383
ZN,2011-02-03,119.890625,119.984375,119.203125,119.375,1317464
ZN,2011-02-04,119.390625,119.703125,118.390625,118.703125,1581468
ZN,2011-02-06,118.609375,118.65625,118.578125,118.625,4516
ZN,2011-02-07,118.640625,118.703125,118.21875,118.671875,901780
ZN,2011-02-08,118.671875,118.734375,117.796875,117.796875,1055723
ZN,2011-02-09,117.8125,118.6875,117.6875,118.40625,1389991
ZN,2011-02-10,118.40625,118.703125,118.015625,118.171875,1227368
ZN,2011-02-11,118.171875,118.921875,118.171875,118.53125,1187839
ZN,2011-02-13,118.46875,118.53125,118.453125,118.515625,2202
ZN,2011-02-14,118.515625,118.765625,118.296875,118.484375,767058
ZN,2011-02-15,118.5,118.78125,118.21875,118.640625,1031920
ZN,2011-02-16,118.640625,118.9375,118.34375,118.53125,1371563
ZN,2011-02-17,118.53125,119.234375,118.53125,119.03125,1208400
ZN,2011-02-18,119.03125,119.15625,118.65625,119.0625,799503
ZN,2011-02-20,119.015625,119.109375,119.0,119.09375,4433
ZN,2011-02-21,119.09375,119.453125,119.0625,119.4375,141440
ZN,2011-02-22,119.4375,120.15625,119.390625,120.0,1290158
ZN,2011-02-23,120.0,120.28125,119.75,119.796875,1162210
ZN,2011-02-24,119.796875,120.359375,119.78125,119.890625,1234896
ZN,2011-02-25,119.890625,120.265625,119.796875,120.234375,742008
ZN,2011-02-27,120.28125,120.296875,120.21875,120.28125,3320
ZN,2011-02-28,120.28125,120.515625,120.171875,120.171875,193048
ZN,2011-03-01,120.1875,120.578125,119.796875,120.5,132549
ZN,2011-03-02,120.46875,120.71875,119.953125,120.0,55338
ZN,2011-03-03,120.0,120.09375,119.21875,119.3125,49499
ZN,2011-03-04,119.28125,120.078125,118.984375,119.96875,29793
ZN,2011-03-06,119.859375,119.859375,119.84375,119.84375,2
ZN,2011-03-07,119.875,120.25,119.59375,119.953125,11526
ZN,2011-03-08,119.890625,120.125,119.65625,119.75,5141
ZN,2011-03-09,119.703125,120.5,119.703125,120.296875,3098
ZN,2011-03-10,120.28125,121.15625,120.28125,121.140625,2759
ZN,2011-03-11,120.984375,121.421875,120.796875,120.953125,7577
ZN,2011-03-13,121.03125,121.03125,121.03125,121.03125,1
ZN,2011-03-14,121.0,121.671875,120.90625,121.359375,1027
ZN,2011-03-15,121.625,122.703125,121.53125,121.84375,1485
ZN,2011-03-16,121.5625,123.078125,121.484375,122.75,3879
ZN,2011-03-17,122.75,122.75,121.8125,122.03125,1840
ZN,2011-03-18,121.90625,122.3125,121.671875,121.953125,734
ZN,2011-03-20,122.25,122.25,121.78125,121.78125,10
ZN,2011-03-21,121.90625,121.90625,121.3125,121.46875,1496
ZN,2011-03-22,121.578125,121.59375,121.125,121.171875,1256
ZN,2011-03-23,120.046875,120.453125,119.875,120.03125,1135469
ZN,2011-03-24,120.03125,120.203125,119.390625,119.484375,1041759
ZN,2011-03-25,119.484375,119.734375,119.046875,119.21875,1044336
ZN,2011-03-27,119.125,119.15625,118.9375,119.03125,15068
ZN,2011-03-28,119.03125,119.265625,118.8125,119.234375,809293
ZN,2011-03-29,119.234375,119.3125,118.671875,118.796875,926580
ZN,2011-03-30,118.796875,119.234375,118.59375,119.171875,940499
ZN,2011-03-31,119.171875,119.46875,118.734375,118.78125,1281889
ZN,2011-04-01,118.765625,119.03125,118.28125,118.984375,1174861
ZN,2011-04-03,119.0,119.03125,118.890625,118.984375,6304
ZN,2011-04-04,119.0,119.453125,118.875,119.0625,810012
ZN,2011-04-05,119.078125,119.40625,118.65625,118.765625,1090436
ZN,2011-04-06,118.78125,118.859375,118.203125,118.28125,1033117
ZN,2011-04-07,118.28125,118.703125,118.125,118.4375,1252094
ZN,2011-04-08,118.421875,118.46875,117.921875,118.28125,894397
ZN,2011-04-10,118.234375,118.234375,118.0625,118.109375,9615
ZN,2011-04-11,118.109375,118.5625,118.078125,118.34375,703796
ZN,2011-04-12,118.34375,119.296875,118.34375,119.03125,1234317
ZN,2011-04-13,119.03125,119.421875,118.75,119.3125,1084827
ZN,2011-04-14,119.3125,119.765625,119.046875,119.125,1324403
ZN,2011-04-15,119.125,119.921875,119.109375,119.78125,1054857
ZN,2011-04-17,119.796875,119.875,119.765625,119.84375,5761
ZN,2011-04-18,119.84375,120.25,119.515625,120.109375,1398814
ZN,2011-04-19,120.09375,120.359375,119.859375,120.09375,887327
ZN,2011-04-20,120.109375,120.125,119.796875,119.828125,802397
ZN,2011-04-21,119.8125,120.234375,119.75,119.984375,652492
ZN,2011-04-24,120.015625,120.0625,119.9375,119.96875,5104
ZN,2011-04-25,119.96875,120.359375,119.953125,120.328125,353744
ZN,2011-04-26,120.3125,120.78125,120.21875,120.6875,766711
ZN,2011-04-27,120.671875,120.6875,120.140625,120.578125,885657
ZN,2011-04-28,120.578125,121.140625,120.578125,120.9375,1134876
ZN,2011-04-29,120.9375,121.21875,120.78125,121.15625,643664
ZN,2011-05-01,121.125,121.140625,121.0,121.078125,7514
ZN,2011-05-02,121.09375,121.453125,120.890625,121.234375,737713
ZN,2011-05-03,121.25,121.515625,121.203125,121.453125,790383
ZN,2011-05-04,121.4375,121.78125,121.265625,121.734375,1065989
ZN,2011-05-05,121.734375,122.21875,121.5625,122.125,1242405
ZN,2011-05-06,122.125,122.46875,121.53125,122.296875,1689103
ZN,2011-05-08,122.171875,122.1875,122.0625,122.078125,10238
ZN,2011-05-09,122.09375,122.53125,122.015625,122.328125,963303
ZN,2011-05-10,122.328125,122.421875,121.84375,121.890625,928072
ZN,2011-05-11,121.90625,122.484375,121.734375,122.40625,1231842
ZN,2011-05-12,122.40625,122.671875,122.015625,122.140625,1278867
ZN,2011-05-13,122.15625,122.96875,122.0625,122.578125,1374698
ZN,2011-05-15,122.65625,122.75,122.625,122.734375,11368
ZN,2011-05-16,122.734375,122.890625,122.40625,122.828125,760057
ZN,2011-05-17,122.828125,123.171875,122.5625,122.890625,1244832
ZN,2011-05-18,122.890625,123.171875,122.375,122.421875,1269344
ZN,2011-05-19,122.4375,122.65625,121.953125,122.546875,1537418
ZN,2011-05-20,122.5625,122.890625,122.515625,122.890625,996536
ZN,2011-05-22,122.875,122.984375,122.875,122.9375,9711
ZN,2011-05-23,122.921875,123.40625,122.921875,123.09375,1021572
ZN,2011-05-24,123.09375,123.1875,122.75,123.109375,987834
ZN,2011-05-25,123.109375,123.328125,123.015625,123.125,1055326
ZN,2011-05-26,123.125,123.859375,122.90625,123.84375,1387820
ZN,2011-05-27,123.84375,123.984375,123.53125,123.890625,826013
ZN,2011-05-29,123.890625,124.015625,123.890625,123.984375,3202
ZN,2011-05-30,123.984375,124.03125,123.890625,123.9375,28689
ZN,2011-05-31,123.953125,124.125,123.5625,123.890625,189365
ZN,2011-06-01,123.890625,124.921875,123.8125,124.8125,134616
ZN,2011-06-02,124.8125,124.890625,124.3125,124.515625,73859
ZN,2011-06-03,124.5,125.203125,124.46875,124.78125,44750
ZN,2011-06-05,124.796875,124.796875,124.796875,124.796875,5
ZN,2011-06-06,124.765625,124.90625,124.4375,124.78125,14603
ZN,2011-06-07,124.796875,124.90625,124.3125,124.71875,12982
ZN,2011-06-08,124.734375,125.34375,124.671875,125.234375,10049
ZN,2011-06-09,125.109375,125.390625,124.53125,124.671875,14185
ZN,2011-06-10,124.703125,125.203125,124.671875,124.9375,10764
ZN,2011-06-12,124.96875,124.984375,124.96875,124.984375,2
ZN,2011-06-13,124.859375,125.140625,124.609375,124.875,4655
ZN,2011-06-14,124.6875,124.703125,123.9375,124.03125,5270
ZN,2011-06-15,124.15625,125.21875,124.03125,125.078125,9885
ZN,2011-06-16,125.015625,125.828125,125.015625,125.375,9625
ZN,2011-06-17,125.296875,125.515625,125.03125,125.359375,6427
ZN,2011-06-19,125.375,125.375,125.359375,125.359375,2
ZN,2011-06-20,125.34375,125.765625,125.1875,125.34375,4188
ZN,2011-06-21,125.34375,125.390625,125.0625,125.25,466
ZN,2011-06-22,123.625,124.140625,123.515625,123.828125,1129950
ZN,2011-06-23,123.828125,124.578125,123.734375,124.1875,1581768
ZN,2011-06-24,124.1875,124.9375,124.0625,124.84375,1280796
ZN,2011-06-26,124.8125,124.90625,124.796875,124.828125,12908
ZN,2011-06-27,124.828125,125.03125,124.359375,124.4375,1186452
ZN,2011-06-28,124.4375,124.59375,123.234375,123.40625,1389507
ZN,2011-06-29,123.421875,123.546875,122.59375,122.921875,1647374
ZN,2011-06-30,122.9375,123.078125,121.875,122.3125,1721967
ZN,2011-07-01,122.296875,122.484375,121.703125,122.015625,1142616
ZN,2011-07-03,122.0,122.046875,121.96875,122.015625,3119
ZN,2011-07-04,122.03125,122.390625,121.984375,122.125,102126
ZN,2011-07-05,122.125,122.78125,122.09375,122.6875,926991
ZN,2011-07-06,122.671875,123.234375,122.453125,122.8125,1272458
ZN,2011-07-07,122.828125,122.890625,122.25,122.515625,1237593
ZN,2011-07-08,122.53125,123.921875,122.203125,123.640625,1671625
ZN,2011-07-10,123.828125,123.890625,123.78125,123.859375,10533
ZN,2011-07-11,123.84375,124.578125,123.609375,124.40625,1276919
ZN,2011-07-12,124.40625,125.375,124.359375,124.84375,1781519
ZN,2011-07-13,124.84375,124.9375,124.21875,124.578125,1439771
ZN,2011-07-14,124.59375,124.921875,124.3125,124.421875,1302111
ZN,2011-07-15,124.421875,124.90625,124.234375,124.828125,1155965
ZN,2011-07-17,124.875,124.890625,124.765625,124.765625,3469
ZN,2011-07-18,124.765625,125.171875,124.71875,124.828125,980752
ZN,2011-07-19,124.8125,125.09375,124.4375,124.828125,1066630
ZN,2011-07-20,124.828125,124.859375,124.3125,124.359375,937846
ZN,2011-07-21,124.359375,124.734375,123.6875,124.015625,1565570
ZN,2011-07-22,124.0,124.375,123.921875,124.328125,856792
ZN,2011-07-24,124.125,124.265625,124.0625,124.234375,11678
ZN,2011-07-25,124.234375,124.625,123.859375,124.171875,1137972
ZN,2011-07-26,124.1875,124.640625,123.78125,124.40625,1056552
ZN,2011-07-27,124.390625,124.671875,124.03125,124.40625,1156113
ZN,2011-07-28,124.40625,124.71875,124.203125,124.375,1133567
ZN,2011-07-29,124.390625,125.9375,124.375,125.765625,1438962
ZN,2011-07-31,125.453125,125.671875,125.4375,125.59375,13459
ZN,2011-08-01,125.59375,126.421875,125.296875,126.0625,1316102
ZN,2011-08-02,126.046875,127.15625,126.046875,127.125,1489965
ZN,2011-08-03,127.125,127.359375,126.75,126.859375,1720712
ZN,2011-08-04,126.84375,128.390625,126.640625,128.21875,1997755
ZN,2011-08-05,128.203125,128.734375,126.765625,127.0625,2293976
ZN,2011-08-07,127.203125,127.40625,126.96875,127.109375,43886
ZN,2011-08-08,127.109375,129.015625,126.984375,128.9375,1731322
ZN,2011-08-09,128.9375,131.03125,127.828125,129.453125,2104248
ZN,2011-08-10,129.453125,130.515625,128.953125,130.125,2031315
ZN,2011-08-11,130.125,130.359375,129.0,129.1875,1748644
ZN,2011-08-12,129.1875,129.953125,129.140625,129.6875,1125843
ZN,2011-08-14,129.71875,129.75,129.59375,129.65625,5680
ZN,2011-08-15,129.65625,129.984375,129.34375,129.421875,732937
ZN,2011-08-16,129.421875,130.25,129.359375,130.0625,1117139
ZN,2011-08-17,130.0625,130.421875,129.78125,130.265625,926649
ZN,2011-08-18,130.265625,131.640625,130.234375,130.96875,1556692
ZN,2011-08-19,130.96875,131.203125,130.328125,130.84375,1162179
ZN,2011-08-21,130.875,130.984375,130.84375,130.90625,8205
ZN,2011-08-22,130.90625,130.90625,130.25,130.625,843572
ZN,2011-08-23,130.625,130.859375,130.078125,130.1875,1017507
ZN,2011-08-24,130.171875,130.546875,129.296875,129.5,1152611
ZN,2011-08-25,129.5,130.140625,129.296875,129.921875,1419809
ZN,2011-08-26,129.9375,130.8125,129.78125,130.25,1179472
ZN,2011-08-28,130.21875,130.265625,130.140625,130.25,4682
ZN,2011-08-29,130.234375,130.25,129.40625,129.859375,557005
ZN,2011-08-30,129.859375,130.59375,129.78125,130.46875,738300
ZN,2011-08-31,130.453125,130.6875,129.890625,130.0,228590
ZN,2011-09-01,130.015625,130.734375,129.625,130.65625,94356
ZN,2011-09-02,130.625,131.34375,130.359375,131.234375,58902
ZN,2011-09-04,131.265625,131.296875,131.265625,131.296875,61
ZN,2011-09-05,131.28125,131.75,131.15625,131.734375,7491
ZN,2011-09-06,131.71875,131.859375,131.078125,131.109375,16659
ZN,2011-09-07,131.125,131.15625,130.671875,130.78125,10842
ZN,2011-09-08,130.953125,131.296875,130.875,131.1875,8183
ZN,2011-09-09,131.09375,131.90625,130.984375,131.671875,9565
ZN,2011-09-11,131.75,131.78125,131.6875,131.6875,8
ZN,2011-09-12,131.6875,131.984375,131.28125,131.375,6881
ZN,2011-09-13,131.40625,131.578125,130.953125,131.09375,3006
ZN,2011-09-14,131.078125,131.3125,130.796875,131.015625,1394
ZN,2011-09-15,131.0625,131.109375,130.015625,130.40625,4725
ZN,2011-09-16,130.4375,130.640625,130.140625,130.640625,1532
ZN,2011-09-19,131.03125,131.546875,130.8125,131.234375,923
ZN,2011-09-20,131.375,131.453125,131.0625,131.40625,1129
ZN,2011-09-21,131.25,131.734375,131.25,131.71875,1016
ZN,2011-09-22,130.875,131.859375,130.84375,131.578125,1206728
ZN,2011-09-23,131.5625,131.9375,130.75,130.75,1284499
ZN,2011-09-25,130.625,130.6875,130.484375,130.59375,14122
ZN,2011-09-26,130.578125,131.109375,130.28125,130.40625,981464
ZN,2011-09-27,130.40625,130.5,129.546875,129.890625,986402
ZN,2011-09-28,129.890625,130.09375,129.203125,129.921875,1255460
ZN,2011-09-29,129.9375,130.015625,129.421875,129.734375,1111066
ZN,2011-09-30,129.734375,130.453125,129.6875,130.203125,1062503
ZN,2011-10-02,130.15625,130.359375,130.15625,130.171875,4981
ZN,2011-10-03,130.171875,131.234375,130.15625,131.046875,1092098
ZN,2011-10-04,131.046875,131.390625,130.53125,130.578125,1352328
ZN,2011-10-05,130.59375,130.734375,130.015625,130.25,1023370
ZN,2011-10-06,130.265625,130.34375,129.4375,129.609375,1087562
ZN,2011-10-07,129.625,129.65625,128.46875,128.8125,1329825
ZN,2011-10-09,128.84375,128.90625,128.765625,128.78125,2733
ZN,2011-10-10,128.765625,128.78125,127.5625,127.96875,249896
ZN,2011-10-11,127.96875,128.46875,127.9375,128.3125,926980
ZN,2011-10-12,128.296875,128.484375,127.515625,128.046875,1188972
ZN,2011-10-13,128.0625,128.828125,127.9375,128.515625,1251290
ZN,2011-10-14,128.515625,128.59375,127.78125,127.984375,979954
ZN,2011-10-16,128.0,128.0625,127.90625,127.984375,7095
ZN,2011-10-17,127.96875,128.75,127.65625,128.6875,845123
ZN,2011-10-18,128.6875,129.296875,128.375,128.671875,1232099
ZN,2011-10-19,128.65625,129.0625,128.3125,128.703125,1110174
ZN,2011-10-20,128.6875,129.203125,128.40625,128.625,1298048
ZN,2011-10-21,128.625,128.828125,128.21875,128.515625,798282
ZN,2011-10-23,128.71875,128.875,128.640625,128.6875,7544
ZN,2011-10-24,128.671875,128.8125,128.28125,128.40625,726187
ZN,2011-10-25,128.390625,129.296875,128.03125,129.203125,1217721
ZN,2011-10-26,129.21875,129.21875,128.4375,128.578125,1301872
ZN,2011-10-27,128.5625,128.734375,127.1875,127.296875,1617144
ZN,2011-10-28,127.28125,128.21875,127.25,128.0,1030214
ZN,2011-10-30,128.0,128.15625,127.96875,128.140625,7769
ZN,2011-10-31,128.140625,129.546875,128.046875,129.359375,1040117
ZN,2011-11-01,129.359375,130.5625,129.234375,130.328125,1691852
ZN,2011-11-02,130.328125,130.546875,129.71875,130.546875,1016982
ZN,2011-11-03,130.546875,130.90625,129.8125,129.9375,1133503
ZN,2011-11-04,129.9375,130.453125,129.609375,130.328125,1105733
ZN,2011-11-06,130.171875,130.21875,129.984375,130.125,9500
ZN,2011-11-07,130.109375,130.8125,130.046875,130.375,900082
ZN,2011-11-08,130.359375,130.578125,129.859375,129.921875,866291
ZN,2011-11-09,129.921875,131.0,129.890625,130.71875,1205617
ZN,2011-11-10,130.71875,130.890625,129.890625,130.34375,1063143
ZN,2011-11-11,130.34375,130.359375,129.6875,129.9375,153256
ZN,2011-11-13,129.78125,129.8125,129.609375,129.734375,8133
ZN,2011-11-14,129.734375,130.59375,129.703125,130.359375,722357
ZN,2011-11-15,130.359375,130.84375,130.21875,130.453125,909171
ZN,2011-11-16,130.4375,130.765625,130.265625,130.703125,795428
ZN,2011-11-17,130.703125,130.96875,130.265625,130.859375,1213795
ZN,2011-11-18,130.859375,130.9375,130.140625,130.28125,833616
ZN,2011-11-20,130.359375,130.53125,130.34375,130.421875,6505
ZN,2011-11-21,130.421875,130.75,130.421875,130.65625,667243
ZN,2011-11-22,130.65625,130.875,130.328125,130.796875,914994
ZN,2011-11-23,130.78125,131.296875,130.53125,131.03125,1155770
ZN,2011-11-24,131.03125,131.09375,130.4375,130.78125,126785
ZN,2011-11-25,130.78125,130.9375,130.5,130.59375,498252
ZN,2011-11-27,130.265625,130.359375,130.171875,130.21875,19729
ZN,2011-11-28,130.21875,130.765625,129.78125,130.578125,934469
ZN,2011-11-29,130.59375,130.6875,130.046875,130.546875,841560
ZN,2011-11-30,130.53125,130.703125,129.6875,130.109375,246564
ZN,2011-12-01,130.09375,130.359375,129.71875,130.125,67410
ZN,2011-12-02,130.125,130.609375,129.484375,130.5625,39809
ZN,2011-12-04,130.453125,130.453125,130.296875,130.328125,415
ZN,2011-12-05,130.359375,130.5625,129.96875,130.3125,21644
ZN,2011-12-06,130.328125,130.53125,130.09375,130.15625,14184
ZN,2011-12-07,130.1875,130.8125,129.96875,130.640625,9595
ZN,2011-12-08,130.65625,131.203125,130.21875,131.171875,8437
ZN,2011-12-09,131.03125,131.25,130.53125,130.5625,6626
ZN,2011-12-11,130.5,130.5,130.5,130.5,1
ZN,2011-12-12,130.625,131.125,130.578125,130.921875,3207
ZN,2011-12-13,131.03125,131.421875,130.734375,131.21875,6265
ZN,2011-12-14,131.171875,131.65625,131.109375,131.578125,1632
ZN,2011-12-15,131.59375,131.78125,131.3125,131.5,2231
ZN,2011-12-16,131.546875,132.09375,131.34375,132.0625,327
ZN,2011-12-18,132.015625,132.015625,132.015625,132.015625,3
ZN,2011-12-19,132.140625,132.21875,131.78125,132.125,1254
